sqrt10 1000000 1000 bigint a off 1 160.386
sqrt10 1000000 1000 bigint a off 2 160.576
sqrt10 1000000 1000 bigint a off 3 160.370
sqrt10 1000000 1000 bigint a,b on 1 5.008
sqrt10 1000000 1000 bigint a,b on 2 3.594
sqrt10 1000000 1000 bigint a,b on 3 3.575
sqrt10 1000000 1000 bigint a,b off 1 194.074
sqrt10 1000000 1000 bigint a,b off 2 194.108
sqrt10 1000000 1000 bigint a,b off 3 193.752
sqrt10 1000000 1000 bigint a,b,c on 1 4.720
sqrt10 1000000 1000 bigint a,b,c on 2 3.280
sqrt10 1000000 1000 bigint a,b,c on 3 3.247
sqrt10 1000000 1000 bigint a,b,c off 1 214.021
sqrt10 1000000 1000 bigint a,b,c off 2 213.523
sqrt10 1000000 1000 bigint a,b,c off 3 213.516
sqrt10 1000000 1000 bigint a,b,c,d on 1 4.706
sqrt10 1000000 1000 bigint a,b,c,d on 2 3.124
sqrt10 1000000 1000 bigint a,b,c,d on 3 3.137
sqrt10 1000000 1000 bigint a,b,c,d off 1 254.018
sqrt10 1000000 1000 bigint a,b,c,d off 2 254.213
sqrt10 1000000 1000 bigint a,b,c,d off 3 254.255
uniform 1000000 1000 text a on 1 9.653
uniform 1000000 1000 text a on 2 6.628
uniform 1000000 1000 text a on 3 6.610
uniform 1000000 1000 text a off 1 216.570
uniform 1000000 1000 text a off 2 217.204
uniform 1000000 1000 text a off 3 215.877
uniform 1000000 1000 text a,b on 1 10.524
uniform 1000000 1000 text a,b on 2 7.267
uniform 1000000 1000 text a,b on 3 7.280
uniform 1000000 1000 text a,b off 1 307.368
uniform 1000000 1000 text a,b off 2 307.119
uniform 1000000 1000 text a,b off 3 307.756
uniform 1000000 1000 text a,b,c on 1 11.493
uniform 1000000 1000 text a,b,c on 2 7.750
uniform 1000000 1000 text a,b,c on 3 7.757
uniform 1000000 1000 text a,b,c off 1 365.327
uniform 1000000 1000 text a,b,c off 2 365.114
uniform 1000000 1000 text a,b,c off 3 365.165
uniform 1000000 1000 text a,b,c,d on 1 12.649
uniform 1000000 1000 text a,b,c,d on 2 8.216
uniform 1000000 1000 text a,b,c,d on 3 8.216
uniform 1000000 1000 text a,b,c,d off 1 418.019
uniform 1000000 1000 text a,b,c,d off 2 417.777
uniform 1000000 1000 text a,b,c,d off 3 418.145
sqrt2 1000000 1000 text a on 1 9.456
sqrt2 1000000 1000 text a on 2 6.543
sqrt2 1000000 1000 text a on 3 6.506
sqrt2 1000000 1000 text a off 1 215.646
sqrt2 1000000 1000 text a off 2 215.691
sqrt2 1000000 1000 text a off 3 215.237
sqrt2 1000000 1000 text a,b on 1 10.334
sqrt2 1000000 1000 text a,b on 2 7.249
sqrt2 1000000 1000 text a,b on 3 7.253
sqrt2 1000000 1000 text a,b off 1 307.182
sqrt2 1000000 1000 text a,b off 2 306.708
sqrt2 1000000 1000 text a,b off 3 306.515
sqrt2 1000000 1000 text a,b,c on 1 11.314
sqrt2 1000000 1000 text a,b,c on 2 7.637
sqrt2 1000000 1000 text a,b,c on 3 7.601
sqrt2 1000000 1000 text a,b,c off 1 363.870
sqrt2 1000000 1000 text a,b,c off 2 363.753
sqrt2 1000000 1000 text a,b,c off 3 363.704
sqrt2 1000000 1000 text a,b,c,d on 1 12.493
sqrt2 1000000 1000 text a,b,c,d on 2 8.183
sqrt2 1000000 1000 text a,b,c,d on 3 8.167
sqrt2 1000000 1000 text a,b,c,d off 1 421.595
sqrt2 1000000 1000 text a,b,c,d off 2 419.021
sqrt2 1000000 1000 text a,b,c,d off 3 418.642
sqrt10 1000000 1000 text a on 1 5.498
sqrt10 1000000 1000 text a on 2 3.931
sqrt10 1000000 1000 text a on 3 3.902
sqrt10 1000000 1000 text a off 1 211.875
sqrt10 1000000 1000 text a off 2 211.544
sqrt10 1000000 1000 text a off 3 211.970
sqrt10 1000000 1000 text a,b on 1 6.069
sqrt10 1000000 1000 text a,b on 2 4.351
sqrt10 1000000 1000 text a,b on 3 4.366
sqrt10 1000000 1000 text a,b off 1 303.783
sqrt10 1000000 1000 text a,b off 2 303.588
sqrt10 1000000 1000 text a,b off 3 303.486
sqrt10 1000000 1000 text a,b,c on 1 6.582
sqrt10 1000000 1000 text a,b,c on 2 4.572
sqrt10 1000000 1000 text a,b,c on 3 4.558
sqrt10 1000000 1000 text a,b,c off 1 361.728
sqrt10 1000000 1000 text a,b,c off 2 361.698
sqrt10 1000000 1000 text a,b,c off 3 361.505
sqrt10 1000000 1000 text a,b,c,d on 1 7.072
sqrt10 1000000 1000 text a,b,c,d on 2 4.768
sqrt10 1000000 1000 text a,b,c,d on 3 4.731
sqrt10 1000000 1000 text a,b,c,d off 1 418.025
sqrt10 1000000 1000 text a,b,c,d off 2 417.402
sqrt10 1000000 1000 text a,b,c,d off 3 417.568
uniform 1000000 10000 int a on 1 51.240
uniform 1000000 10000 int a on 2 43.192
uniform 1000000 10000 int a on 3 43.163
uniform 1000000 10000 int a off 1 177.910
uniform 1000000 10000 int a off 2 177.734
uniform 1000000 10000 int a off 3 178.628
uniform 1000000 10000 int a,b on 1 51.966
uniform 1000000 10000 int a,b on 2 43.651
uniform 1000000 10000 int a,b on 3 43.690
uniform 1000000 10000 int a,b off 1 213.462
uniform 1000000 10000 int a,b off 2 213.899
uniform 1000000 10000 int a,b off 3 213.419
uniform 1000000 10000 int a,b,c on 1 48.009
uniform 1000000 10000 int a,b,c on 2 36.385
uniform 1000000 10000 int a,b,c on 3 36.327
uniform 1000000 10000 int a,b,c off 1 232.517
uniform 1000000 10000 int a,b,c off 2 232.610
uniform 1000000 10000 int a,b,c off 3 232.456
uniform 1000000 10000 int a,b,c,d on 1 48.376
uniform 1000000 10000 int a,b,c,d on 2 36.813
uniform 1000000 10000 int a,b,c,d on 3 36.836
uniform 1000000 10000 int a,b,c,d off 1 273.397
uniform 1000000 10000 int a,b,c,d off 2 272.724
uniform 1000000 10000 int a,b,c,d off 3 273.385
sqrt2 1000000 10000 int a on 1 51.014
sqrt2 1000000 10000 int a on 2 43.082
sqrt2 1000000 10000 int a on 3 43.105
sqrt2 1000000 10000 int a off 1 177.119
sqrt2 1000000 10000 int a off 2 176.988
sqrt2 1000000 10000 int a off 3 176.773
sqrt2 1000000 10000 int a,b on 1 51.885
sqrt2 1000000 10000 int a,b on 2 43.530
sqrt2 1000000 10000 int a,b on 3 43.565
sqrt2 1000000 10000 int a,b off 1 211.830
sqrt2 1000000 10000 int a,b off 2 211.757
sqrt2 1000000 10000 int a,b off 3 212.379
sqrt2 1000000 10000 int a,b,c on 1 47.607
sqrt2 1000000 10000 int a,b,c on 2 36.096
sqrt2 1000000 10000 int a,b,c on 3 36.044
sqrt2 1000000 10000 int a,b,c off 1 230.873
sqrt2 1000000 10000 int a,b,c off 2 230.639
sqrt2 1000000 10000 int a,b,c off 3 230.787
sqrt2 1000000 10000 int a,b,c,d on 1 47.966
sqrt2 1000000 10000 int a,b,c,d on 2 36.533
sqrt2 1000000 10000 int a,b,c,d on 3 36.547
sqrt2 1000000 10000 int a,b,c,d off 1 271.538
sqrt2 1000000 10000 int a,b,c,d off 2 272.465
sqrt2 1000000 10000 int a,b,c,d off 3 271.607
sqrt10 1000000 10000 int a on 1 31.636
sqrt10 1000000 10000 int a on 2 25.788
sqrt10 1000000 10000 int a on 3 25.774
sqrt10 1000000 10000 int a off 1 166.369
sqrt10 1000000 10000 int a off 2 164.617
sqrt10 1000000 10000 int a off 3 164.868
sqrt10 1000000 10000 int a,b on 1 32.019
sqrt10 1000000 10000 int a,b on 2 26.177
sqrt10 1000000 10000 int a,b on 3 26.144
sqrt10 1000000 10000 int a,b off 1 202.234
sqrt10 1000000 10000 int a,b off 2 201.971
sqrt10 1000000 10000 int a,b off 3 203.017
sqrt10 1000000 10000 int a,b,c on 1 28.262
sqrt10 1000000 10000 int a,b,c on 2 21.396
sqrt10 1000000 10000 int a,b,c on 3 21.473
sqrt10 1000000 10000 int a,b,c off 1 222.518
sqrt10 1000000 10000 int a,b,c off 2 220.308
sqrt10 1000000 10000 int a,b,c off 3 221.321
sqrt10 1000000 10000 int a,b,c,d on 1 28.529
sqrt10 1000000 10000 int a,b,c,d on 2 21.709
sqrt10 1000000 10000 int a,b,c,d on 3 21.671
sqrt10 1000000 10000 int a,b,c,d off 1 264.903
sqrt10 1000000 10000 int a,b,c,d off 2 273.491
sqrt10 1000000 10000 int a,b,c,d off 3 265.912
uniform 1000000 10000 bigint a on 1 51.269
uniform 1000000 10000 bigint a on 2 43.153
uniform 1000000 10000 bigint a on 3 43.135
uniform 1000000 10000 bigint a off 1 183.467
uniform 1000000 10000 bigint a off 2 184.382
uniform 1000000 10000 bigint a off 3 183.801
uniform 1000000 10000 bigint a,b on 1 47.536
uniform 1000000 10000 bigint a,b on 2 35.721
uniform 1000000 10000 bigint a,b on 3 35.769
uniform 1000000 10000 bigint a,b off 1 221.894
uniform 1000000 10000 bigint a,b off 2 222.166
uniform 1000000 10000 bigint a,b off 3 221.414
uniform 1000000 10000 bigint a,b,c on 1 45.834
uniform 1000000 10000 bigint a,b,c on 2 31.382
uniform 1000000 10000 bigint a,b,c on 3 31.370
uniform 1000000 10000 bigint a,b,c off 1 240.413
uniform 1000000 10000 bigint a,b,c off 2 240.500
uniform 1000000 10000 bigint a,b,c off 3 240.630
uniform 1000000 10000 bigint a,b,c,d on 1 47.947
uniform 1000000 10000 bigint a,b,c,d on 2 30.342
uniform 1000000 10000 bigint a,b,c,d on 3 30.283
uniform 1000000 10000 bigint a,b,c,d off 1 284.014
uniform 1000000 10000 bigint a,b,c,d off 2 284.478
uniform 1000000 10000 bigint a,b,c,d off 3 284.165
sqrt2 1000000 10000 bigint a on 1 51.287
sqrt2 1000000 10000 bigint a on 2 43.144
sqrt2 1000000 10000 bigint a on 3 43.166
sqrt2 1000000 10000 bigint a off 1 181.839
sqrt2 1000000 10000 bigint a off 2 181.647
sqrt2 1000000 10000 bigint a off 3 181.909
sqrt2 1000000 10000 bigint a,b on 1 47.100
sqrt2 1000000 10000 bigint a,b on 2 35.582
sqrt2 1000000 10000 bigint a,b on 3 35.495
sqrt2 1000000 10000 bigint a,b off 1 219.449
sqrt2 1000000 10000 bigint a,b off 2 219.206
sqrt2 1000000 10000 bigint a,b off 3 219.789
sqrt2 1000000 10000 bigint a,b,c on 1 47.133
sqrt2 1000000 10000 bigint a,b,c on 2 32.912
sqrt2 1000000 10000 bigint a,b,c on 3 32.824
sqrt2 1000000 10000 bigint a,b,c off 1 238.842
sqrt2 1000000 10000 bigint a,b,c off 2 238.768
sqrt2 1000000 10000 bigint a,b,c off 3 238.581
sqrt2 1000000 10000 bigint a,b,c,d on 1 48.206
sqrt2 1000000 10000 bigint a,b,c,d on 2 31.677
sqrt2 1000000 10000 bigint a,b,c,d on 3 31.614
sqrt2 1000000 10000 bigint a,b,c,d off 1 282.527
sqrt2 1000000 10000 bigint a,b,c,d off 2 282.516
sqrt2 1000000 10000 bigint a,b,c,d off 3 282.611
sqrt10 1000000 10000 bigint a on 1 31.800
sqrt10 1000000 10000 bigint a on 2 25.923
sqrt10 1000000 10000 bigint a on 3 25.899
sqrt10 1000000 10000 bigint a off 1 171.694
sqrt10 1000000 10000 bigint a off 2 171.804
sqrt10 1000000 10000 bigint a off 3 172.043
sqrt10 1000000 10000 bigint a,b on 1 28.053
sqrt10 1000000 10000 bigint a,b on 2 21.280
sqrt10 1000000 10000 bigint a,b on 3 21.365
sqrt10 1000000 10000 bigint a,b off 1 211.930
sqrt10 1000000 10000 bigint a,b off 2 211.329
sqrt10 1000000 10000 bigint a,b off 3 211.557
sqrt10 1000000 10000 bigint a,b,c on 1 26.463
sqrt10 1000000 10000 bigint a,b,c on 2 19.019
sqrt10 1000000 10000 bigint a,b,c on 3 18.946
sqrt10 1000000 10000 bigint a,b,c off 1 227.788
sqrt10 1000000 10000 bigint a,b,c off 2 227.725
sqrt10 1000000 10000 bigint a,b,c off 3 227.405
sqrt10 1000000 10000 bigint a,b,c,d on 1 25.320
sqrt10 1000000 10000 bigint a,b,c,d on 2 17.546
sqrt10 1000000 10000 bigint a,b,c,d on 3 17.506
sqrt10 1000000 10000 bigint a,b,c,d off 1 274.333
sqrt10 1000000 10000 bigint a,b,c,d off 2 272.180
sqrt10 1000000 10000 bigint a,b,c,d off 3 271.464
uniform 1000000 10000 text a on 1 65.438
uniform 1000000 10000 text a on 2 47.034
uniform 1000000 10000 text a on 3 47.132
uniform 1000000 10000 text a off 1 229.954
uniform 1000000 10000 text a off 2 230.134
uniform 1000000 10000 text a off 3 229.562
uniform 1000000 10000 text a,b on 1 87.293
uniform 1000000 10000 text a,b on 2 63.034
uniform 1000000 10000 text a,b on 3 63.065
uniform 1000000 10000 text a,b off 1 319.014
uniform 1000000 10000 text a,b off 2 317.436
uniform 1000000 10000 text a,b off 3 318.182
uniform 1000000 10000 text a,b,c on 1 91.715
uniform 1000000 10000 text a,b,c on 2 65.620
uniform 1000000 10000 text a,b,c on 3 65.747
uniform 1000000 10000 text a,b,c off 1 379.881
uniform 1000000 10000 text a,b,c off 2 379.630
uniform 1000000 10000 text a,b,c off 3 380.024
uniform 1000000 10000 text a,b,c,d on 1 94.654
uniform 1000000 10000 text a,b,c,d on 2 67.931
uniform 1000000 10000 text a,b,c,d on 3 68.130
uniform 1000000 10000 text a,b,c,d off 1 463.250
uniform 1000000 10000 text a,b,c,d off 2 460.854
uniform 1000000 10000 text a,b,c,d off 3 461.727
sqrt2 1000000 10000 text a on 1 63.469
sqrt2 1000000 10000 text a on 2 46.477
sqrt2 1000000 10000 text a on 3 46.475
sqrt2 1000000 10000 text a off 1 225.903
sqrt2 1000000 10000 text a off 2 225.657
sqrt2 1000000 10000 text a off 3 225.303
sqrt2 1000000 10000 text a,b on 1 72.626
sqrt2 1000000 10000 text a,b on 2 53.064
sqrt2 1000000 10000 text a,b on 3 53.309
sqrt2 1000000 10000 text a,b off 1 315.424
sqrt2 1000000 10000 text a,b off 2 314.820
sqrt2 1000000 10000 text a,b off 3 316.477
sqrt2 1000000 10000 text a,b,c on 1 80.009
sqrt2 1000000 10000 text a,b,c on 2 57.622
sqrt2 1000000 10000 text a,b,c on 3 57.399
sqrt2 1000000 10000 text a,b,c off 1 378.870
sqrt2 1000000 10000 text a,b,c off 2 378.411
sqrt2 1000000 10000 text a,b,c off 3 378.674
sqrt2 1000000 10000 text a,b,c,d on 1 84.786
sqrt2 1000000 10000 text a,b,c,d on 2 61.101
sqrt2 1000000 10000 text a,b,c,d on 3 61.117
sqrt2 1000000 10000 text a,b,c,d off 1 446.433
sqrt2 1000000 10000 text a,b,c,d off 2 446.583
sqrt2 1000000 10000 text a,b,c,d off 3 447.371
sqrt10 1000000 10000 text a on 1 32.363
sqrt10 1000000 10000 text a on 2 24.747
sqrt10 1000000 10000 text a on 3 24.688
sqrt10 1000000 10000 text a off 1 217.616
sqrt10 1000000 10000 text a off 2 217.579
sqrt10 1000000 10000 text a off 3 217.208
sqrt10 1000000 10000 text a,b on 1 34.547
sqrt10 1000000 10000 text a,b on 2 26.229
sqrt10 1000000 10000 text a,b on 3 26.169
sqrt10 1000000 10000 text a,b off 1 304.180
sqrt10 1000000 10000 text a,b off 2 304.571
sqrt10 1000000 10000 text a,b off 3 304.191
sqrt10 1000000 10000 text a,b,c on 1 37.067
sqrt10 1000000 10000 text a,b,c on 2 27.457
sqrt10 1000000 10000 text a,b,c on 3 27.447
sqrt10 1000000 10000 text a,b,c off 1 365.437
sqrt10 1000000 10000 text a,b,c off 2 365.630
sqrt10 1000000 10000 text a,b,c off 3 365.452
sqrt10 1000000 10000 text a,b,c,d on 1 39.739
sqrt10 1000000 10000 text a,b,c,d on 2 28.935
sqrt10 1000000 10000 text a,b,c,d on 3 28.948
sqrt10 1000000 10000 text a,b,c,d off 1 428.876
sqrt10 1000000 10000 text a,b,c,d off 2 428.957
sqrt10 1000000 10000 text a,b,c,d off 3 428.678
uniform 1000000 100000 int a on 1 275.071
uniform 1000000 100000 int a on 2 275.855
uniform 1000000 100000 int a on 3 275.423
uniform 1000000 100000 int a off 1 276.543
uniform 1000000 100000 int a off 2 278.572
uniform 1000000 100000 int a off 3 275.672
uniform 1000000 100000 int a,b on 1 311.793
uniform 1000000 100000 int a,b on 2 312.275
uniform 1000000 100000 int a,b on 3 312.785
uniform 1000000 100000 int a,b off 1 312.147
uniform 1000000 100000 int a,b off 2 311.853
uniform 1000000 100000 int a,b off 3 311.591
uniform 1000000 100000 int a,b,c on 1 329.839
uniform 1000000 100000 int a,b,c on 2 330.884
uniform 1000000 100000 int a,b,c on 3 329.606
uniform 1000000 100000 int a,b,c off 1 330.067
uniform 1000000 100000 int a,b,c off 2 329.691
uniform 1000000 100000 int a,b,c off 3 329.859
uniform 1000000 100000 int a,b,c,d on 1 363.300
uniform 1000000 100000 int a,b,c,d on 2 363.378
uniform 1000000 100000 int a,b,c,d on 3 364.385
uniform 1000000 100000 int a,b,c,d off 1 362.813
uniform 1000000 100000 int a,b,c,d off 2 362.667
uniform 1000000 100000 int a,b,c,d off 3 361.799
sqrt2 1000000 100000 int a on 1 265.884
sqrt2 1000000 100000 int a on 2 265.488
sqrt2 1000000 100000 int a on 3 265.614
sqrt2 1000000 100000 int a off 1 266.302
sqrt2 1000000 100000 int a off 2 266.401
sqrt2 1000000 100000 int a off 3 264.986
sqrt2 1000000 100000 int a,b on 1 303.286
sqrt2 1000000 100000 int a,b on 2 302.401
sqrt2 1000000 100000 int a,b on 3 302.526
sqrt2 1000000 100000 int a,b off 1 302.026
sqrt2 1000000 100000 int a,b off 2 301.371
sqrt2 1000000 100000 int a,b off 3 302.660
sqrt2 1000000 100000 int a,b,c on 1 320.425
sqrt2 1000000 100000 int a,b,c on 2 323.220
sqrt2 1000000 100000 int a,b,c on 3 321.485
sqrt2 1000000 100000 int a,b,c off 1 321.783
sqrt2 1000000 100000 int a,b,c off 2 320.777
sqrt2 1000000 100000 int a,b,c off 3 321.799
sqrt2 1000000 100000 int a,b,c,d on 1 360.766
sqrt2 1000000 100000 int a,b,c,d on 2 360.251
sqrt2 1000000 100000 int a,b,c,d on 3 360.284
sqrt2 1000000 100000 int a,b,c,d off 1 359.659
sqrt2 1000000 100000 int a,b,c,d off 2 359.110
sqrt2 1000000 100000 int a,b,c,d off 3 359.348
sqrt10 1000000 100000 int a on 1 181.407
sqrt10 1000000 100000 int a on 2 172.966
sqrt10 1000000 100000 int a on 3 172.974
sqrt10 1000000 100000 int a off 1 206.456
sqrt10 1000000 100000 int a off 2 207.567
sqrt10 1000000 100000 int a off 3 207.342
sqrt10 1000000 100000 int a,b on 1 182.622
sqrt10 1000000 100000 int a,b on 2 174.239
sqrt10 1000000 100000 int a,b on 3 174.046
sqrt10 1000000 100000 int a,b off 1 241.121
sqrt10 1000000 100000 int a,b off 2 240.832
sqrt10 1000000 100000 int a,b off 3 240.827
sqrt10 1000000 100000 int a,b,c on 1 147.402
sqrt10 1000000 100000 int a,b,c on 2 135.586
sqrt10 1000000 100000 int a,b,c on 3 135.489
sqrt10 1000000 100000 int a,b,c off 1 260.269
sqrt10 1000000 100000 int a,b,c off 2 260.164
sqrt10 1000000 100000 int a,b,c off 3 258.247
sqrt10 1000000 100000 int a,b,c,d on 1 148.608
sqrt10 1000000 100000 int a,b,c,d on 2 136.670
sqrt10 1000000 100000 int a,b,c,d on 3 136.650
sqrt10 1000000 100000 int a,b,c,d off 1 300.503
sqrt10 1000000 100000 int a,b,c,d off 2 308.436
sqrt10 1000000 100000 int a,b,c,d off 3 299.635
uniform 1000000 100000 bigint a on 1 279.862
uniform 1000000 100000 bigint a on 2 279.309
uniform 1000000 100000 bigint a on 3 278.480
uniform 1000000 100000 bigint a off 1 275.629
uniform 1000000 100000 bigint a off 2 279.761
uniform 1000000 100000 bigint a off 3 277.985
uniform 1000000 100000 bigint a,b on 1 317.338
uniform 1000000 100000 bigint a,b on 2 315.640
uniform 1000000 100000 bigint a,b on 3 315.824
uniform 1000000 100000 bigint a,b off 1 315.634
uniform 1000000 100000 bigint a,b off 2 314.818
uniform 1000000 100000 bigint a,b off 3 315.663
uniform 1000000 100000 bigint a,b,c on 1 335.886
uniform 1000000 100000 bigint a,b,c on 2 334.843
uniform 1000000 100000 bigint a,b,c on 3 334.696
uniform 1000000 100000 bigint a,b,c off 1 334.641
uniform 1000000 100000 bigint a,b,c off 2 334.676
uniform 1000000 100000 bigint a,b,c off 3 336.406
uniform 1000000 100000 bigint a,b,c,d on 1 371.080
uniform 1000000 100000 bigint a,b,c,d on 2 371.644
uniform 1000000 100000 bigint a,b,c,d on 3 375.377
uniform 1000000 100000 bigint a,b,c,d off 1 371.530
uniform 1000000 100000 bigint a,b,c,d off 2 370.963
uniform 1000000 100000 bigint a,b,c,d off 3 371.540
sqrt2 1000000 100000 bigint a on 1 270.127
sqrt2 1000000 100000 bigint a on 2 269.407
sqrt2 1000000 100000 bigint a on 3 266.941
sqrt2 1000000 100000 bigint a off 1 268.240
sqrt2 1000000 100000 bigint a off 2 269.719
sqrt2 1000000 100000 bigint a off 3 267.128
sqrt2 1000000 100000 bigint a,b on 1 308.734
sqrt2 1000000 100000 bigint a,b on 2 306.965
sqrt2 1000000 100000 bigint a,b on 3 306.569
sqrt2 1000000 100000 bigint a,b off 1 305.269
sqrt2 1000000 100000 bigint a,b off 2 304.394
sqrt2 1000000 100000 bigint a,b off 3 307.313
sqrt2 1000000 100000 bigint a,b,c on 1 326.215
sqrt2 1000000 100000 bigint a,b,c on 2 325.242
sqrt2 1000000 100000 bigint a,b,c on 3 326.041
sqrt2 1000000 100000 bigint a,b,c off 1 327.741
sqrt2 1000000 100000 bigint a,b,c off 2 326.482
sqrt2 1000000 100000 bigint a,b,c off 3 327.795
sqrt2 1000000 100000 bigint a,b,c,d on 1 371.235
sqrt2 1000000 100000 bigint a,b,c,d on 2 370.325
sqrt2 1000000 100000 bigint a,b,c,d on 3 370.420
sqrt2 1000000 100000 bigint a,b,c,d off 1 370.954
sqrt2 1000000 100000 bigint a,b,c,d off 2 371.381
sqrt2 1000000 100000 bigint a,b,c,d off 3 371.271
sqrt10 1000000 100000 bigint a on 1 182.176
sqrt10 1000000 100000 bigint a on 2 173.821
sqrt10 1000000 100000 bigint a on 3 173.828
sqrt10 1000000 100000 bigint a off 1 203.903
sqrt10 1000000 100000 bigint a off 2 203.890
sqrt10 1000000 100000 bigint a off 3 202.863
sqrt10 1000000 100000 bigint a,b on 1 146.489
sqrt10 1000000 100000 bigint a,b on 2 134.655
sqrt10 1000000 100000 bigint a,b on 3 134.512
sqrt10 1000000 100000 bigint a,b off 1 246.362
sqrt10 1000000 100000 bigint a,b off 2 244.902
sqrt10 1000000 100000 bigint a,b off 3 246.203
sqrt10 1000000 100000 bigint a,b,c on 1 129.082
sqrt10 1000000 100000 bigint a,b,c on 2 114.447
sqrt10 1000000 100000 bigint a,b,c on 3 114.410
sqrt10 1000000 100000 bigint a,b,c off 1 267.492
sqrt10 1000000 100000 bigint a,b,c off 2 268.527
sqrt10 1000000 100000 bigint a,b,c off 3 267.204
sqrt10 1000000 100000 bigint a,b,c,d on 1 120.048
sqrt10 1000000 100000 bigint a,b,c,d on 2 102.034
sqrt10 1000000 100000 bigint a,b,c,d on 3 101.886
sqrt10 1000000 100000 bigint a,b,c,d off 1 307.324
sqrt10 1000000 100000 bigint a,b,c,d off 2 306.561
sqrt10 1000000 100000 bigint a,b,c,d off 3 307.116
uniform 1000000 100000 text a on 1 317.388
uniform 1000000 100000 text a on 2 317.180
uniform 1000000 100000 text a on 3 318.279
uniform 1000000 100000 text a off 1 317.373
uniform 1000000 100000 text a off 2 317.782
uniform 1000000 100000 text a off 3 318.900
uniform 1000000 100000 text a,b on 1 413.482
uniform 1000000 100000 text a,b on 2 413.652
uniform 1000000 100000 text a,b on 3 413.878
uniform 1000000 100000 text a,b off 1 414.051
uniform 1000000 100000 text a,b off 2 416.119
uniform 1000000 100000 text a,b off 3 414.207
uniform 1000000 100000 text a,b,c on 1 484.937
uniform 1000000 100000 text a,b,c on 2 486.829
uniform 1000000 100000 text a,b,c on 3 485.405
uniform 1000000 100000 text a,b,c off 1 485.351
uniform 1000000 100000 text a,b,c off 2 485.679
uniform 1000000 100000 text a,b,c off 3 485.412
uniform 1000000 100000 text a,b,c,d on 1 577.402
uniform 1000000 100000 text a,b,c,d on 2 577.536
uniform 1000000 100000 text a,b,c,d on 3 576.983
uniform 1000000 100000 text a,b,c,d off 1 577.203
uniform 1000000 100000 text a,b,c,d off 2 577.566
uniform 1000000 100000 text a,b,c,d off 3 577.984
sqrt2 1000000 100000 text a on 1 342.984
sqrt2 1000000 100000 text a on 2 323.713
sqrt2 1000000 100000 text a on 3 323.626
sqrt2 1000000 100000 text a off 1 319.038
sqrt2 1000000 100000 text a off 2 318.969
sqrt2 1000000 100000 text a off 3 318.743
sqrt2 1000000 100000 text a,b on 1 412.330
sqrt2 1000000 100000 text a,b on 2 411.107
sqrt2 1000000 100000 text a,b on 3 411.009
sqrt2 1000000 100000 text a,b off 1 410.403
sqrt2 1000000 100000 text a,b off 2 412.115
sqrt2 1000000 100000 text a,b off 3 410.573
sqrt2 1000000 100000 text a,b,c on 1 481.880
sqrt2 1000000 100000 text a,b,c on 2 482.480
sqrt2 1000000 100000 text a,b,c on 3 481.681
sqrt2 1000000 100000 text a,b,c off 1 483.510
sqrt2 1000000 100000 text a,b,c off 2 482.510
sqrt2 1000000 100000 text a,b,c off 3 482.419
sqrt2 1000000 100000 text a,b,c,d on 1 386.532
sqrt2 1000000 100000 text a,b,c,d on 2 336.255
sqrt2 1000000 100000 text a,b,c,d on 3 336.287
sqrt2 1000000 100000 text a,b,c,d off 1 569.183
sqrt2 1000000 100000 text a,b,c,d off 2 568.010
sqrt2 1000000 100000 text a,b,c,d off 3 568.246
sqrt10 1000000 100000 text a on 1 173.777
sqrt10 1000000 100000 text a on 2 154.393
sqrt10 1000000 100000 text a on 3 154.283
sqrt10 1000000 100000 text a off 1 260.787
sqrt10 1000000 100000 text a off 2 260.530
sqrt10 1000000 100000 text a off 3 259.684
sqrt10 1000000 100000 text a,b on 1 186.048
sqrt10 1000000 100000 text a,b on 2 158.782
sqrt10 1000000 100000 text a,b on 3 158.760
sqrt10 1000000 100000 text a,b off 1 359.283
sqrt10 1000000 100000 text a,b off 2 357.695
sqrt10 1000000 100000 text a,b off 3 358.428
sqrt10 1000000 100000 text a,b,c on 1 202.909
sqrt10 1000000 100000 text a,b,c on 2 166.144
sqrt10 1000000 100000 text a,b,c on 3 166.190
sqrt10 1000000 100000 text a,b,c off 1 422.435
sqrt10 1000000 100000 text a,b,c off 2 424.856
sqrt10 1000000 100000 text a,b,c off 3 422.679
sqrt10 1000000 100000 text a,b,c,d on 1 218.432
sqrt10 1000000 100000 text a,b,c,d on 2 175.523
sqrt10 1000000 100000 text a,b,c,d on 3 175.643
sqrt10 1000000 100000 text a,b,c,d off 1 510.985
sqrt10 1000000 100000 text a,b,c,d off 2 509.290
sqrt10 1000000 100000 text a,b,c,d off 3 510.967
uniform 10000000 10 int a on 1 0.874
uniform 10000000 10 int a on 2 0.727
uniform 10000000 10 int a on 3 0.734
uniform 10000000 10 int a off 1 1482.453
uniform 10000000 10 int a off 2 1481.254
uniform 10000000 10 int a off 3 1481.717
uniform 10000000 10 int a,b on 1 0.863
uniform 10000000 10 int a,b on 2 0.809
uniform 10000000 10 int a,b on 3 0.774
uniform 10000000 10 int a,b off 1 1827.501
uniform 10000000 10 int a,b off 2 1826.817
uniform 10000000 10 int a,b off 3 1827.009
uniform 10000000 10 int a,b,c on 1 0.932
uniform 10000000 10 int a,b,c on 2 0.778
uniform 10000000 10 int a,b,c on 3 0.771
