sqrt10 1000000 1000 bigint a off 1 181.991
sqrt10 1000000 1000 bigint a off 2 182.372
sqrt10 1000000 1000 bigint a off 3 182.687
sqrt10 1000000 1000 bigint a,b on 1 426.828
sqrt10 1000000 1000 bigint a,b on 2 411.248
sqrt10 1000000 1000 bigint a,b on 3 410.400
sqrt10 1000000 1000 bigint a,b off 1 336.487
sqrt10 1000000 1000 bigint a,b off 2 335.402
sqrt10 1000000 1000 bigint a,b off 3 334.665
sqrt10 1000000 1000 bigint a,b,c on 1 592.919
sqrt10 1000000 1000 bigint a,b,c on 2 595.776
sqrt10 1000000 1000 bigint a,b,c on 3 593.601
sqrt10 1000000 1000 bigint a,b,c off 1 593.458
sqrt10 1000000 1000 bigint a,b,c off 2 593.524
sqrt10 1000000 1000 bigint a,b,c off 3 592.947
sqrt10 1000000 1000 bigint a,b,c,d on 1 623.307
sqrt10 1000000 1000 bigint a,b,c,d on 2 626.319
sqrt10 1000000 1000 bigint a,b,c,d on 3 621.207
sqrt10 1000000 1000 bigint a,b,c,d off 1 620.947
sqrt10 1000000 1000 bigint a,b,c,d off 2 623.741
sqrt10 1000000 1000 bigint a,b,c,d off 3 621.269
uniform 1000000 1000 text a on 1 14.306
uniform 1000000 1000 text a on 2 9.383
uniform 1000000 1000 text a on 3 9.004
uniform 1000000 1000 text a off 1 249.604
uniform 1000000 1000 text a off 2 249.264
uniform 1000000 1000 text a off 3 248.910
uniform 1000000 1000 text a,b on 1 665.409
uniform 1000000 1000 text a,b on 2 668.114
uniform 1000000 1000 text a,b on 3 667.212
uniform 1000000 1000 text a,b off 1 666.805
uniform 1000000 1000 text a,b off 2 669.093
uniform 1000000 1000 text a,b off 3 665.343
uniform 1000000 1000 text a,b,c on 1 439.287
uniform 1000000 1000 text a,b,c on 2 390.035
uniform 1000000 1000 text a,b,c on 3 385.768
uniform 1000000 1000 text a,b,c off 1 393.390
uniform 1000000 1000 text a,b,c off 2 386.549
uniform 1000000 1000 text a,b,c off 3 391.863
uniform 1000000 1000 text a,b,c,d on 1 502.281
uniform 1000000 1000 text a,b,c,d on 2 430.518
uniform 1000000 1000 text a,b,c,d on 3 430.801
uniform 1000000 1000 text a,b,c,d off 1 431.053
uniform 1000000 1000 text a,b,c,d off 2 431.585
uniform 1000000 1000 text a,b,c,d off 3 431.331
sqrt2 1000000 1000 text a on 1 13.376
sqrt2 1000000 1000 text a on 2 9.032
sqrt2 1000000 1000 text a on 3 8.549
sqrt2 1000000 1000 text a off 1 249.023
sqrt2 1000000 1000 text a off 2 246.421
sqrt2 1000000 1000 text a off 3 249.087
sqrt2 1000000 1000 text a,b on 1 648.704
sqrt2 1000000 1000 text a,b on 2 650.030
sqrt2 1000000 1000 text a,b on 3 647.003
sqrt2 1000000 1000 text a,b off 1 649.524
sqrt2 1000000 1000 text a,b off 2 648.433
sqrt2 1000000 1000 text a,b off 3 648.847
sqrt2 1000000 1000 text a,b,c on 1 440.850
sqrt2 1000000 1000 text a,b,c on 2 391.464
sqrt2 1000000 1000 text a,b,c on 3 387.304
sqrt2 1000000 1000 text a,b,c off 1 393.130
sqrt2 1000000 1000 text a,b,c off 2 386.933
sqrt2 1000000 1000 text a,b,c off 3 396.552
sqrt2 1000000 1000 text a,b,c,d on 1 502.789
sqrt2 1000000 1000 text a,b,c,d on 2 430.894
sqrt2 1000000 1000 text a,b,c,d on 3 434.254
sqrt2 1000000 1000 text a,b,c,d off 1 472.175
sqrt2 1000000 1000 text a,b,c,d off 2 473.078
sqrt2 1000000 1000 text a,b,c,d off 3 431.231
sqrt10 1000000 1000 text a on 1 8.103
sqrt10 1000000 1000 text a on 2 4.924
sqrt10 1000000 1000 text a on 3 4.672
sqrt10 1000000 1000 text a off 1 243.923
sqrt10 1000000 1000 text a off 2 245.260
sqrt10 1000000 1000 text a off 3 245.037
sqrt10 1000000 1000 text a,b on 1 454.556
sqrt10 1000000 1000 text a,b on 2 429.164
sqrt10 1000000 1000 text a,b on 3 429.999
sqrt10 1000000 1000 text a,b off 1 459.023
sqrt10 1000000 1000 text a,b off 2 458.811
sqrt10 1000000 1000 text a,b off 3 535.619
sqrt10 1000000 1000 text a,b,c on 1 807.195
sqrt10 1000000 1000 text a,b,c on 2 951.039
sqrt10 1000000 1000 text a,b,c on 3 846.968
sqrt10 1000000 1000 text a,b,c off 1 949.326
sqrt10 1000000 1000 text a,b,c off 2 951.726
sqrt10 1000000 1000 text a,b,c off 3 809.986
sqrt10 1000000 1000 text a,b,c,d on 1 502.351
sqrt10 1000000 1000 text a,b,c,d on 2 473.106
sqrt10 1000000 1000 text a,b,c,d on 3 474.254
sqrt10 1000000 1000 text a,b,c,d off 1 474.491
sqrt10 1000000 1000 text a,b,c,d off 2 434.345
sqrt10 1000000 1000 text a,b,c,d off 3 475.330
uniform 1000000 10000 int a on 1 67.913
uniform 1000000 10000 int a on 2 57.057
uniform 1000000 10000 int a on 3 56.535
uniform 1000000 10000 int a off 1 221.850
uniform 1000000 10000 int a off 2 240.315
uniform 1000000 10000 int a off 3 226.981
uniform 1000000 10000 int a,b on 1 523.524
uniform 1000000 10000 int a,b on 2 525.172
uniform 1000000 10000 int a,b on 3 523.194
uniform 1000000 10000 int a,b off 1 523.160
uniform 1000000 10000 int a,b off 2 523.610
uniform 1000000 10000 int a,b off 3 522.950
uniform 1000000 10000 int a,b,c on 1 552.482
uniform 1000000 10000 int a,b,c on 2 553.656
uniform 1000000 10000 int a,b,c on 3 555.803
uniform 1000000 10000 int a,b,c off 1 552.999
uniform 1000000 10000 int a,b,c off 2 552.048
uniform 1000000 10000 int a,b,c off 3 552.478
uniform 1000000 10000 int a,b,c,d on 1 584.791
uniform 1000000 10000 int a,b,c,d on 2 587.319
uniform 1000000 10000 int a,b,c,d on 3 587.594
uniform 1000000 10000 int a,b,c,d off 1 585.190
uniform 1000000 10000 int a,b,c,d off 2 585.624
uniform 1000000 10000 int a,b,c,d off 3 586.430
sqrt2 1000000 10000 int a on 1 69.394
sqrt2 1000000 10000 int a on 2 56.542
sqrt2 1000000 10000 int a on 3 55.663
sqrt2 1000000 10000 int a off 1 230.725
sqrt2 1000000 10000 int a off 2 223.746
sqrt2 1000000 10000 int a off 3 222.352
sqrt2 1000000 10000 int a,b on 1 597.112
sqrt2 1000000 10000 int a,b on 2 526.354
sqrt2 1000000 10000 int a,b on 3 525.752
sqrt2 1000000 10000 int a,b off 1 526.249
sqrt2 1000000 10000 int a,b off 2 524.760
sqrt2 1000000 10000 int a,b off 3 527.383
sqrt2 1000000 10000 int a,b,c on 1 557.113
sqrt2 1000000 10000 int a,b,c on 2 556.243
sqrt2 1000000 10000 int a,b,c on 3 553.010
sqrt2 1000000 10000 int a,b,c off 1 552.442
sqrt2 1000000 10000 int a,b,c off 2 553.550
sqrt2 1000000 10000 int a,b,c off 3 553.690
sqrt2 1000000 10000 int a,b,c,d on 1 588.744
sqrt2 1000000 10000 int a,b,c,d on 2 585.266
sqrt2 1000000 10000 int a,b,c,d on 3 587.779
sqrt2 1000000 10000 int a,b,c,d off 1 586.905
sqrt2 1000000 10000 int a,b,c,d off 2 587.303
sqrt2 1000000 10000 int a,b,c,d off 3 588.855
sqrt10 1000000 10000 int a on 1 44.908
sqrt10 1000000 10000 int a on 2 35.103
sqrt10 1000000 10000 int a on 3 34.534
sqrt10 1000000 10000 int a off 1 194.080
sqrt10 1000000 10000 int a off 2 194.888
sqrt10 1000000 10000 int a off 3 196.025
sqrt10 1000000 10000 int a,b on 1 524.741
sqrt10 1000000 10000 int a,b on 2 523.112
sqrt10 1000000 10000 int a,b on 3 523.920
sqrt10 1000000 10000 int a,b off 1 523.287
sqrt10 1000000 10000 int a,b off 2 523.614
sqrt10 1000000 10000 int a,b off 3 523.180
sqrt10 1000000 10000 int a,b,c on 1 551.742
sqrt10 1000000 10000 int a,b,c on 2 555.097
sqrt10 1000000 10000 int a,b,c on 3 555.514
sqrt10 1000000 10000 int a,b,c off 1 554.660
sqrt10 1000000 10000 int a,b,c off 2 555.542
sqrt10 1000000 10000 int a,b,c off 3 556.162
sqrt10 1000000 10000 int a,b,c,d on 1 654.418
sqrt10 1000000 10000 int a,b,c,d on 2 587.229
sqrt10 1000000 10000 int a,b,c,d on 3 587.306
sqrt10 1000000 10000 int a,b,c,d off 1 585.880
sqrt10 1000000 10000 int a,b,c,d off 2 588.072
sqrt10 1000000 10000 int a,b,c,d off 3 585.390
uniform 1000000 10000 bigint a on 1 68.274
uniform 1000000 10000 bigint a on 2 56.437
uniform 1000000 10000 bigint a on 3 55.716
uniform 1000000 10000 bigint a off 1 229.273
uniform 1000000 10000 bigint a off 2 233.691
uniform 1000000 10000 bigint a off 3 233.753
uniform 1000000 10000 bigint a,b on 1 616.714
uniform 1000000 10000 bigint a,b on 2 539.594
uniform 1000000 10000 bigint a,b on 3 538.758
uniform 1000000 10000 bigint a,b off 1 541.041
uniform 1000000 10000 bigint a,b off 2 538.618
uniform 1000000 10000 bigint a,b off 3 539.718
uniform 1000000 10000 bigint a,b,c on 1 588.720
uniform 1000000 10000 bigint a,b,c on 2 592.840
uniform 1000000 10000 bigint a,b,c on 3 590.895
uniform 1000000 10000 bigint a,b,c off 1 590.714
uniform 1000000 10000 bigint a,b,c off 2 586.519
uniform 1000000 10000 bigint a,b,c off 3 589.327
uniform 1000000 10000 bigint a,b,c,d on 1 620.636
uniform 1000000 10000 bigint a,b,c,d on 2 624.359
uniform 1000000 10000 bigint a,b,c,d on 3 622.077
uniform 1000000 10000 bigint a,b,c,d off 1 623.231
uniform 1000000 10000 bigint a,b,c,d off 2 624.044
uniform 1000000 10000 bigint a,b,c,d off 3 622.666
sqrt2 1000000 10000 bigint a on 1 69.542
sqrt2 1000000 10000 bigint a on 2 56.200
sqrt2 1000000 10000 bigint a on 3 57.512
sqrt2 1000000 10000 bigint a off 1 226.091
sqrt2 1000000 10000 bigint a off 2 229.139
sqrt2 1000000 10000 bigint a off 3 229.940
sqrt2 1000000 10000 bigint a,b on 1 538.872
sqrt2 1000000 10000 bigint a,b on 2 538.836
sqrt2 1000000 10000 bigint a,b on 3 540.002
sqrt2 1000000 10000 bigint a,b off 1 541.078
sqrt2 1000000 10000 bigint a,b off 2 538.309
sqrt2 1000000 10000 bigint a,b off 3 539.961
sqrt2 1000000 10000 bigint a,b,c on 1 589.775
sqrt2 1000000 10000 bigint a,b,c on 2 589.459
sqrt2 1000000 10000 bigint a,b,c on 3 591.302
sqrt2 1000000 10000 bigint a,b,c off 1 588.096
sqrt2 1000000 10000 bigint a,b,c off 2 590.707
sqrt2 1000000 10000 bigint a,b,c off 3 586.331
sqrt2 1000000 10000 bigint a,b,c,d on 1 620.817
sqrt2 1000000 10000 bigint a,b,c,d on 2 628.943
sqrt2 1000000 10000 bigint a,b,c,d on 3 622.106
sqrt2 1000000 10000 bigint a,b,c,d off 1 621.844
sqrt2 1000000 10000 bigint a,b,c,d off 2 621.318
sqrt2 1000000 10000 bigint a,b,c,d off 3 624.084
sqrt10 1000000 10000 bigint a on 1 43.237
sqrt10 1000000 10000 bigint a on 2 35.374
sqrt10 1000000 10000 bigint a on 3 35.198
sqrt10 1000000 10000 bigint a off 1 213.526
sqrt10 1000000 10000 bigint a off 2 207.085
sqrt10 1000000 10000 bigint a off 3 206.673
sqrt10 1000000 10000 bigint a,b on 1 543.255
sqrt10 1000000 10000 bigint a,b on 2 543.959
sqrt10 1000000 10000 bigint a,b on 3 543.251
sqrt10 1000000 10000 bigint a,b off 1 544.494
sqrt10 1000000 10000 bigint a,b off 2 544.162
sqrt10 1000000 10000 bigint a,b off 3 543.806
sqrt10 1000000 10000 bigint a,b,c on 1 677.906
sqrt10 1000000 10000 bigint a,b,c on 2 591.052
sqrt10 1000000 10000 bigint a,b,c on 3 591.546
sqrt10 1000000 10000 bigint a,b,c off 1 589.424
sqrt10 1000000 10000 bigint a,b,c off 2 589.516
sqrt10 1000000 10000 bigint a,b,c off 3 591.995
sqrt10 1000000 10000 bigint a,b,c,d on 1 712.808
sqrt10 1000000 10000 bigint a,b,c,d on 2 622.993
sqrt10 1000000 10000 bigint a,b,c,d on 3 623.324
sqrt10 1000000 10000 bigint a,b,c,d off 1 622.116
sqrt10 1000000 10000 bigint a,b,c,d off 2 622.891
sqrt10 1000000 10000 bigint a,b,c,d off 3 623.570
uniform 1000000 10000 text a on 1 87.354
uniform 1000000 10000 text a on 2 62.233
uniform 1000000 10000 text a on 3 62.813
uniform 1000000 10000 text a off 1 258.073
uniform 1000000 10000 text a off 2 259.705
uniform 1000000 10000 text a off 3 259.712
uniform 1000000 10000 text a,b on 1 714.412
uniform 1000000 10000 text a,b on 2 715.921
uniform 1000000 10000 text a,b on 3 716.571
uniform 1000000 10000 text a,b off 1 715.154
uniform 1000000 10000 text a,b off 2 713.797
uniform 1000000 10000 text a,b off 3 715.584
uniform 1000000 10000 text a,b,c on 1 442.345
uniform 1000000 10000 text a,b,c on 2 383.938
uniform 1000000 10000 text a,b,c on 3 391.726
uniform 1000000 10000 text a,b,c off 1 391.591
uniform 1000000 10000 text a,b,c off 2 387.556
uniform 1000000 10000 text a,b,c off 3 390.743
uniform 1000000 10000 text a,b,c,d on 1 506.420
uniform 1000000 10000 text a,b,c,d on 2 429.605
uniform 1000000 10000 text a,b,c,d on 3 431.378
uniform 1000000 10000 text a,b,c,d off 1 431.979
uniform 1000000 10000 text a,b,c,d off 2 430.557
uniform 1000000 10000 text a,b,c,d off 3 432.461
sqrt2 1000000 10000 text a on 1 84.477
sqrt2 1000000 10000 text a on 2 61.437
sqrt2 1000000 10000 text a on 3 61.404
sqrt2 1000000 10000 text a off 1 255.597
sqrt2 1000000 10000 text a off 2 256.827
sqrt2 1000000 10000 text a off 3 259.042
sqrt2 1000000 10000 text a,b on 1 713.166
sqrt2 1000000 10000 text a,b on 2 714.300
sqrt2 1000000 10000 text a,b on 3 713.786
sqrt2 1000000 10000 text a,b off 1 716.441
sqrt2 1000000 10000 text a,b off 2 714.824
sqrt2 1000000 10000 text a,b off 3 714.332
sqrt2 1000000 10000 text a,b,c on 1 448.294
sqrt2 1000000 10000 text a,b,c on 2 383.248
sqrt2 1000000 10000 text a,b,c on 3 417.630
sqrt2 1000000 10000 text a,b,c off 1 392.907
sqrt2 1000000 10000 text a,b,c off 2 385.751
sqrt2 1000000 10000 text a,b,c off 3 394.303
sqrt2 1000000 10000 text a,b,c,d on 1 502.613
sqrt2 1000000 10000 text a,b,c,d on 2 424.345
sqrt2 1000000 10000 text a,b,c,d on 3 468.597
sqrt2 1000000 10000 text a,b,c,d off 1 428.636
sqrt2 1000000 10000 text a,b,c,d off 2 429.044
sqrt2 1000000 10000 text a,b,c,d off 3 427.945
sqrt10 1000000 10000 text a on 1 43.301
sqrt10 1000000 10000 text a on 2 33.240
sqrt10 1000000 10000 text a on 3 33.276
sqrt10 1000000 10000 text a off 1 252.706
sqrt10 1000000 10000 text a off 2 253.729
sqrt10 1000000 10000 text a off 3 252.885
sqrt10 1000000 10000 text a,b on 1 726.917
sqrt10 1000000 10000 text a,b on 2 726.886
sqrt10 1000000 10000 text a,b on 3 841.385
sqrt10 1000000 10000 text a,b off 1 727.166
sqrt10 1000000 10000 text a,b off 2 840.650
sqrt10 1000000 10000 text a,b off 3 727.140
sqrt10 1000000 10000 text a,b,c on 1 439.872
sqrt10 1000000 10000 text a,b,c on 2 391.157
sqrt10 1000000 10000 text a,b,c on 3 385.941
sqrt10 1000000 10000 text a,b,c off 1 392.806
sqrt10 1000000 10000 text a,b,c off 2 386.504
sqrt10 1000000 10000 text a,b,c off 3 392.409
sqrt10 1000000 10000 text a,b,c,d on 1 506.828
sqrt10 1000000 10000 text a,b,c,d on 2 431.720
sqrt10 1000000 10000 text a,b,c,d on 3 473.291
sqrt10 1000000 10000 text a,b,c,d off 1 432.611
sqrt10 1000000 10000 text a,b,c,d off 2 431.575
sqrt10 1000000 10000 text a,b,c,d off 3 431.217
uniform 1000000 100000 int a on 1 262.047
uniform 1000000 100000 int a on 2 268.426
uniform 1000000 100000 int a on 3 266.829
uniform 1000000 100000 int a off 1 266.754
uniform 1000000 100000 int a off 2 266.801
uniform 1000000 100000 int a off 3 266.592
uniform 1000000 100000 int a,b on 1 522.604
uniform 1000000 100000 int a,b on 2 598.693
uniform 1000000 100000 int a,b on 3 524.055
uniform 1000000 100000 int a,b off 1 525.277
uniform 1000000 100000 int a,b off 2 526.188
uniform 1000000 100000 int a,b off 3 524.976
uniform 1000000 100000 int a,b,c on 1 554.208
uniform 1000000 100000 int a,b,c on 2 556.630
uniform 1000000 100000 int a,b,c on 3 554.111
uniform 1000000 100000 int a,b,c off 1 554.227
uniform 1000000 100000 int a,b,c off 2 557.910
uniform 1000000 100000 int a,b,c off 3 556.297
uniform 1000000 100000 int a,b,c,d on 1 584.902
uniform 1000000 100000 int a,b,c,d on 2 586.357
uniform 1000000 100000 int a,b,c,d on 3 587.564
uniform 1000000 100000 int a,b,c,d off 1 586.663
uniform 1000000 100000 int a,b,c,d off 2 586.433
uniform 1000000 100000 int a,b,c,d off 3 588.386
sqrt2 1000000 100000 int a on 1 278.549
sqrt2 1000000 100000 int a on 2 263.565
sqrt2 1000000 100000 int a on 3 264.451
sqrt2 1000000 100000 int a off 1 263.335
sqrt2 1000000 100000 int a off 2 263.805
sqrt2 1000000 100000 int a off 3 263.538
sqrt2 1000000 100000 int a,b on 1 529.430
sqrt2 1000000 100000 int a,b on 2 526.364
sqrt2 1000000 100000 int a,b on 3 525.449
sqrt2 1000000 100000 int a,b off 1 524.813
sqrt2 1000000 100000 int a,b off 2 525.645
sqrt2 1000000 100000 int a,b off 3 525.335
sqrt2 1000000 100000 int a,b,c on 1 554.771
sqrt2 1000000 100000 int a,b,c on 2 555.881
sqrt2 1000000 100000 int a,b,c on 3 555.923
sqrt2 1000000 100000 int a,b,c off 1 555.106
sqrt2 1000000 100000 int a,b,c off 2 633.948
sqrt2 1000000 100000 int a,b,c off 3 554.769
sqrt2 1000000 100000 int a,b,c,d on 1 588.125
sqrt2 1000000 100000 int a,b,c,d on 2 590.827
sqrt2 1000000 100000 int a,b,c,d on 3 588.365
sqrt2 1000000 100000 int a,b,c,d off 1 587.080
sqrt2 1000000 100000 int a,b,c,d off 2 586.909
sqrt2 1000000 100000 int a,b,c,d off 3 587.587
sqrt10 1000000 100000 int a on 1 226.064
sqrt10 1000000 100000 int a on 2 214.582
sqrt10 1000000 100000 int a on 3 214.357
sqrt10 1000000 100000 int a off 1 240.204
sqrt10 1000000 100000 int a off 2 247.486
sqrt10 1000000 100000 int a off 3 245.977
sqrt10 1000000 100000 int a,b on 1 525.903
sqrt10 1000000 100000 int a,b on 2 525.302
sqrt10 1000000 100000 int a,b on 3 526.040
sqrt10 1000000 100000 int a,b off 1 523.844
sqrt10 1000000 100000 int a,b off 2 524.903
sqrt10 1000000 100000 int a,b off 3 525.457
sqrt10 1000000 100000 int a,b,c on 1 552.955
sqrt10 1000000 100000 int a,b,c on 2 555.131
sqrt10 1000000 100000 int a,b,c on 3 554.275
sqrt10 1000000 100000 int a,b,c off 1 553.714
sqrt10 1000000 100000 int a,b,c off 2 554.517
sqrt10 1000000 100000 int a,b,c off 3 553.886
sqrt10 1000000 100000 int a,b,c,d on 1 587.210
sqrt10 1000000 100000 int a,b,c,d on 2 658.141
sqrt10 1000000 100000 int a,b,c,d on 3 586.950
sqrt10 1000000 100000 int a,b,c,d off 1 585.970
sqrt10 1000000 100000 int a,b,c,d off 2 587.137
sqrt10 1000000 100000 int a,b,c,d off 3 586.783
uniform 1000000 100000 bigint a on 1 290.603
uniform 1000000 100000 bigint a on 2 282.160
uniform 1000000 100000 bigint a on 3 280.730
uniform 1000000 100000 bigint a off 1 280.498
uniform 1000000 100000 bigint a off 2 280.466
uniform 1000000 100000 bigint a off 3 281.943
uniform 1000000 100000 bigint a,b on 1 536.638
uniform 1000000 100000 bigint a,b on 2 538.022
uniform 1000000 100000 bigint a,b on 3 538.240
uniform 1000000 100000 bigint a,b off 1 539.785
uniform 1000000 100000 bigint a,b off 2 537.323
uniform 1000000 100000 bigint a,b off 3 537.360
uniform 1000000 100000 bigint a,b,c on 1 589.820
uniform 1000000 100000 bigint a,b,c on 2 588.792
uniform 1000000 100000 bigint a,b,c on 3 590.095
uniform 1000000 100000 bigint a,b,c off 1 588.767
uniform 1000000 100000 bigint a,b,c off 2 590.823
uniform 1000000 100000 bigint a,b,c off 3 589.903
uniform 1000000 100000 bigint a,b,c,d on 1 620.024
uniform 1000000 100000 bigint a,b,c,d on 2 622.702
uniform 1000000 100000 bigint a,b,c,d on 3 621.982
uniform 1000000 100000 bigint a,b,c,d off 1 621.906
uniform 1000000 100000 bigint a,b,c,d off 2 625.722
uniform 1000000 100000 bigint a,b,c,d off 3 623.996
sqrt2 1000000 100000 bigint a on 1 289.060
sqrt2 1000000 100000 bigint a on 2 278.636
sqrt2 1000000 100000 bigint a on 3 276.146
sqrt2 1000000 100000 bigint a off 1 277.263
sqrt2 1000000 100000 bigint a off 2 276.477
sqrt2 1000000 100000 bigint a off 3 262.160
sqrt2 1000000 100000 bigint a,b on 1 529.197
sqrt2 1000000 100000 bigint a,b on 2 528.685
sqrt2 1000000 100000 bigint a,b on 3 528.335
sqrt2 1000000 100000 bigint a,b off 1 527.834
sqrt2 1000000 100000 bigint a,b off 2 527.300
sqrt2 1000000 100000 bigint a,b off 3 528.169
sqrt2 1000000 100000 bigint a,b,c on 1 650.875
sqrt2 1000000 100000 bigint a,b,c on 2 579.496
sqrt2 1000000 100000 bigint a,b,c on 3 580.023
sqrt2 1000000 100000 bigint a,b,c off 1 580.482
sqrt2 1000000 100000 bigint a,b,c off 2 579.743
sqrt2 1000000 100000 bigint a,b,c off 3 579.428
sqrt2 1000000 100000 bigint a,b,c,d on 1 612.173
sqrt2 1000000 100000 bigint a,b,c,d on 2 611.591
sqrt2 1000000 100000 bigint a,b,c,d on 3 611.727
sqrt2 1000000 100000 bigint a,b,c,d off 1 611.962
sqrt2 1000000 100000 bigint a,b,c,d off 2 611.492
sqrt2 1000000 100000 bigint a,b,c,d off 3 611.209
sqrt10 1000000 100000 bigint a on 1 223.288
sqrt10 1000000 100000 bigint a on 2 211.169
sqrt10 1000000 100000 bigint a on 3 210.892
sqrt10 1000000 100000 bigint a off 1 216.665
sqrt10 1000000 100000 bigint a off 2 216.139
sqrt10 1000000 100000 bigint a off 3 215.962
sqrt10 1000000 100000 bigint a,b on 1 526.730
sqrt10 1000000 100000 bigint a,b on 2 527.927
sqrt10 1000000 100000 bigint a,b on 3 527.209
sqrt10 1000000 100000 bigint a,b off 1 529.073
sqrt10 1000000 100000 bigint a,b off 2 528.461
sqrt10 1000000 100000 bigint a,b off 3 526.429
sqrt10 1000000 100000 bigint a,b,c on 1 632.938
sqrt10 1000000 100000 bigint a,b,c on 2 579.660
sqrt10 1000000 100000 bigint a,b,c on 3 643.876
sqrt10 1000000 100000 bigint a,b,c off 1 576.587
sqrt10 1000000 100000 bigint a,b,c off 2 577.814
sqrt10 1000000 100000 bigint a,b,c off 3 577.614
sqrt10 1000000 100000 bigint a,b,c,d on 1 682.065
sqrt10 1000000 100000 bigint a,b,c,d on 2 622.987
sqrt10 1000000 100000 bigint a,b,c,d on 3 610.552
sqrt10 1000000 100000 bigint a,b,c,d off 1 612.297
sqrt10 1000000 100000 bigint a,b,c,d off 2 613.371
sqrt10 1000000 100000 bigint a,b,c,d off 3 609.279
uniform 1000000 100000 text a on 1 369.300
uniform 1000000 100000 text a on 2 293.783
uniform 1000000 100000 text a on 3 293.481
uniform 1000000 100000 text a off 1 294.100
uniform 1000000 100000 text a off 2 294.191
uniform 1000000 100000 text a off 3 292.850
uniform 1000000 100000 text a,b on 1 685.684
uniform 1000000 100000 text a,b on 2 686.686
uniform 1000000 100000 text a,b on 3 684.439
uniform 1000000 100000 text a,b off 1 685.013
uniform 1000000 100000 text a,b off 2 685.959
uniform 1000000 100000 text a,b off 3 684.636
uniform 1000000 100000 text a,b,c on 1 427.882
uniform 1000000 100000 text a,b,c on 2 373.853
uniform 1000000 100000 text a,b,c on 3 366.260
uniform 1000000 100000 text a,b,c off 1 371.991
uniform 1000000 100000 text a,b,c off 2 365.946
uniform 1000000 100000 text a,b,c off 3 372.090
uniform 1000000 100000 text a,b,c,d on 1 484.006
uniform 1000000 100000 text a,b,c,d on 2 409.550
uniform 1000000 100000 text a,b,c,d on 3 407.912
uniform 1000000 100000 text a,b,c,d off 1 409.959
uniform 1000000 100000 text a,b,c,d off 2 408.220
uniform 1000000 100000 text a,b,c,d off 3 408.799
sqrt2 1000000 100000 text a on 1 372.451
sqrt2 1000000 100000 text a on 2 347.753
sqrt2 1000000 100000 text a on 3 346.406
sqrt2 1000000 100000 text a off 1 288.920
sqrt2 1000000 100000 text a off 2 288.092
sqrt2 1000000 100000 text a off 3 288.370
sqrt2 1000000 100000 text a,b on 1 686.187
sqrt2 1000000 100000 text a,b on 2 684.565
sqrt2 1000000 100000 text a,b on 3 685.206
sqrt2 1000000 100000 text a,b off 1 713.346
sqrt2 1000000 100000 text a,b off 2 685.707
sqrt2 1000000 100000 text a,b off 3 685.330
sqrt2 1000000 100000 text a,b,c on 1 424.894
sqrt2 1000000 100000 text a,b,c on 2 371.259
sqrt2 1000000 100000 text a,b,c on 3 366.366
sqrt2 1000000 100000 text a,b,c off 1 372.610
sqrt2 1000000 100000 text a,b,c off 2 365.223
sqrt2 1000000 100000 text a,b,c off 3 372.710
sqrt2 1000000 100000 text a,b,c,d on 1 487.934
sqrt2 1000000 100000 text a,b,c,d on 2 409.401
sqrt2 1000000 100000 text a,b,c,d on 3 408.182
sqrt2 1000000 100000 text a,b,c,d off 1 409.161
sqrt2 1000000 100000 text a,b,c,d off 2 409.087
sqrt2 1000000 100000 text a,b,c,d off 3 409.523
sqrt10 1000000 100000 text a on 1 193.068
sqrt10 1000000 100000 text a on 2 166.851
sqrt10 1000000 100000 text a on 3 166.854
sqrt10 1000000 100000 text a off 1 256.850
sqrt10 1000000 100000 text a off 2 258.289
sqrt10 1000000 100000 text a off 3 256.977
sqrt10 1000000 100000 text a,b on 1 725.497
sqrt10 1000000 100000 text a,b on 2 684.340
sqrt10 1000000 100000 text a,b on 3 684.573
sqrt10 1000000 100000 text a,b off 1 686.289
sqrt10 1000000 100000 text a,b off 2 685.031
sqrt10 1000000 100000 text a,b off 3 684.962
sqrt10 1000000 100000 text a,b,c on 1 424.346
sqrt10 1000000 100000 text a,b,c on 2 386.583
sqrt10 1000000 100000 text a,b,c on 3 372.002
sqrt10 1000000 100000 text a,b,c off 1 366.540
sqrt10 1000000 100000 text a,b,c off 2 372.668
sqrt10 1000000 100000 text a,b,c off 3 366.937
sqrt10 1000000 100000 text a,b,c,d on 1 484.289
sqrt10 1000000 100000 text a,b,c,d on 2 408.092
sqrt10 1000000 100000 text a,b,c,d on 3 409.700
sqrt10 1000000 100000 text a,b,c,d off 1 408.085
sqrt10 1000000 100000 text a,b,c,d off 2 409.112
sqrt10 1000000 100000 text a,b,c,d off 3 408.515
uniform 10000000 10 int a on 1 1.294
uniform 10000000 10 int a on 2 0.870
uniform 10000000 10 int a on 3 0.835
uniform 10000000 10 int a off 1 1570.281
uniform 10000000 10 int a off 2 1565.930
uniform 10000000 10 int a off 3 1578.718
uniform 10000000 10 int a,b on 1 3.544
uniform 10000000 10 int a,b on 2 1.937
uniform 10000000 10 int a,b on 3 1.924
uniform 10000000 10 int a,b off 1 1837.215
uniform 10000000 10 int a,b off 2 1833.471
uniform 10000000 10 int a,b off 3 1839.540
uniform 10000000 10 int a,b,c on 1 18.075
uniform 10000000 10 int a,b,c on 2 10.397
uniform 10000000 10 int a,b,c on 3 10.091
