sqrt10 1000000 1000 bigint a off 1 171.916
sqrt10 1000000 1000 bigint a off 2 171.046
sqrt10 1000000 1000 bigint a off 3 171.295
sqrt10 1000000 1000 bigint a,b on 1 6.993
sqrt10 1000000 1000 bigint a,b on 2 4.901
sqrt10 1000000 1000 bigint a,b on 3 4.332
sqrt10 1000000 1000 bigint a,b off 1 189.888
sqrt10 1000000 1000 bigint a,b off 2 189.309
sqrt10 1000000 1000 bigint a,b off 3 189.601
sqrt10 1000000 1000 bigint a,b,c on 1 6.666
sqrt10 1000000 1000 bigint a,b,c on 2 4.327
sqrt10 1000000 1000 bigint a,b,c on 3 4.045
sqrt10 1000000 1000 bigint a,b,c off 1 218.218
sqrt10 1000000 1000 bigint a,b,c off 2 218.239
sqrt10 1000000 1000 bigint a,b,c off 3 222.248
sqrt10 1000000 1000 bigint a,b,c,d on 1 6.628
sqrt10 1000000 1000 bigint a,b,c,d on 2 4.160
sqrt10 1000000 1000 bigint a,b,c,d on 3 3.612
sqrt10 1000000 1000 bigint a,b,c,d off 1 242.927
sqrt10 1000000 1000 bigint a,b,c,d off 2 243.885
sqrt10 1000000 1000 bigint a,b,c,d off 3 243.087
uniform 1000000 1000 text a on 1 14.085
uniform 1000000 1000 text a on 2 9.597
uniform 1000000 1000 text a on 3 7.612
uniform 1000000 1000 text a off 1 236.150
uniform 1000000 1000 text a off 2 233.574
uniform 1000000 1000 text a off 3 234.307
uniform 1000000 1000 text a,b on 1 14.851
uniform 1000000 1000 text a,b on 2 8.853
uniform 1000000 1000 text a,b on 3 9.675
uniform 1000000 1000 text a,b off 1 331.983
uniform 1000000 1000 text a,b off 2 329.207
uniform 1000000 1000 text a,b off 3 328.481
uniform 1000000 1000 text a,b,c on 1 15.598
uniform 1000000 1000 text a,b,c on 2 9.285
uniform 1000000 1000 text a,b,c on 3 10.377
uniform 1000000 1000 text a,b,c off 1 364.351
uniform 1000000 1000 text a,b,c off 2 363.178
uniform 1000000 1000 text a,b,c off 3 363.763
uniform 1000000 1000 text a,b,c,d on 1 17.724
uniform 1000000 1000 text a,b,c,d on 2 11.688
uniform 1000000 1000 text a,b,c,d on 3 9.539
uniform 1000000 1000 text a,b,c,d off 1 410.358
uniform 1000000 1000 text a,b,c,d off 2 478.207
uniform 1000000 1000 text a,b,c,d off 3 409.829
sqrt2 1000000 1000 text a on 1 13.430
sqrt2 1000000 1000 text a on 2 7.917
sqrt2 1000000 1000 text a on 3 7.527
sqrt2 1000000 1000 text a off 1 233.497
sqrt2 1000000 1000 text a off 2 233.244
sqrt2 1000000 1000 text a off 3 233.615
sqrt2 1000000 1000 text a,b on 1 14.708
sqrt2 1000000 1000 text a,b on 2 8.666
sqrt2 1000000 1000 text a,b on 3 8.364
sqrt2 1000000 1000 text a,b off 1 361.102
sqrt2 1000000 1000 text a,b off 2 324.982
sqrt2 1000000 1000 text a,b off 3 330.506
sqrt2 1000000 1000 text a,b,c on 1 15.721
sqrt2 1000000 1000 text a,b,c on 2 9.125
sqrt2 1000000 1000 text a,b,c on 3 8.988
sqrt2 1000000 1000 text a,b,c off 1 362.848
sqrt2 1000000 1000 text a,b,c off 2 363.416
sqrt2 1000000 1000 text a,b,c off 3 366.276
sqrt2 1000000 1000 text a,b,c,d on 1 17.171
sqrt2 1000000 1000 text a,b,c,d on 2 9.614
sqrt2 1000000 1000 text a,b,c,d on 3 10.944
sqrt2 1000000 1000 text a,b,c,d off 1 476.186
sqrt2 1000000 1000 text a,b,c,d off 2 410.445
sqrt2 1000000 1000 text a,b,c,d off 3 410.497
sqrt10 1000000 1000 text a on 1 8.043
sqrt10 1000000 1000 text a on 2 4.481
sqrt10 1000000 1000 text a on 3 4.555
sqrt10 1000000 1000 text a off 1 232.659
sqrt10 1000000 1000 text a off 2 230.947
sqrt10 1000000 1000 text a off 3 231.614
sqrt10 1000000 1000 text a,b on 1 8.701
sqrt10 1000000 1000 text a,b on 2 5.284
sqrt10 1000000 1000 text a,b on 3 4.624
sqrt10 1000000 1000 text a,b off 1 320.600
sqrt10 1000000 1000 text a,b off 2 319.501
sqrt10 1000000 1000 text a,b off 3 320.183
sqrt10 1000000 1000 text a,b,c on 1 9.097
sqrt10 1000000 1000 text a,b,c on 2 5.263
sqrt10 1000000 1000 text a,b,c on 3 4.907
sqrt10 1000000 1000 text a,b,c off 1 355.754
sqrt10 1000000 1000 text a,b,c off 2 355.561
sqrt10 1000000 1000 text a,b,c off 3 355.096
sqrt10 1000000 1000 text a,b,c,d on 1 10.066
sqrt10 1000000 1000 text a,b,c,d on 2 6.165
sqrt10 1000000 1000 text a,b,c,d on 3 5.198
sqrt10 1000000 1000 text a,b,c,d off 1 405.473
sqrt10 1000000 1000 text a,b,c,d off 2 404.058
sqrt10 1000000 1000 text a,b,c,d off 3 404.988
uniform 1000000 10000 int a on 1 66.487
uniform 1000000 10000 int a on 2 54.130
uniform 1000000 10000 int a on 3 54.235
uniform 1000000 10000 int a off 1 201.471
uniform 1000000 10000 int a off 2 200.215
uniform 1000000 10000 int a off 3 209.945
uniform 1000000 10000 int a,b on 1 63.809
uniform 1000000 10000 int a,b on 2 52.345
uniform 1000000 10000 int a,b on 3 52.264
uniform 1000000 10000 int a,b off 1 247.001
uniform 1000000 10000 int a,b off 2 248.525
uniform 1000000 10000 int a,b off 3 245.960
uniform 1000000 10000 int a,b,c on 1 60.549
uniform 1000000 10000 int a,b,c on 2 43.565
uniform 1000000 10000 int a,b,c on 3 43.893
uniform 1000000 10000 int a,b,c off 1 254.095
uniform 1000000 10000 int a,b,c off 2 253.675
uniform 1000000 10000 int a,b,c off 3 253.372
uniform 1000000 10000 int a,b,c,d on 1 60.875
uniform 1000000 10000 int a,b,c,d on 2 55.602
uniform 1000000 10000 int a,b,c,d on 3 44.174
uniform 1000000 10000 int a,b,c,d off 1 278.908
uniform 1000000 10000 int a,b,c,d off 2 278.576
uniform 1000000 10000 int a,b,c,d off 3 277.534
sqrt2 1000000 10000 int a on 1 66.868
sqrt2 1000000 10000 int a on 2 61.785
sqrt2 1000000 10000 int a on 3 61.409
sqrt2 1000000 10000 int a off 1 204.688
sqrt2 1000000 10000 int a off 2 198.038
sqrt2 1000000 10000 int a off 3 198.059
sqrt2 1000000 10000 int a,b on 1 64.023
sqrt2 1000000 10000 int a,b on 2 59.185
sqrt2 1000000 10000 int a,b on 3 52.799
sqrt2 1000000 10000 int a,b off 1 243.023
sqrt2 1000000 10000 int a,b off 2 243.998
sqrt2 1000000 10000 int a,b off 3 242.688
sqrt2 1000000 10000 int a,b,c on 1 59.808
sqrt2 1000000 10000 int a,b,c on 2 43.032
sqrt2 1000000 10000 int a,b,c on 3 43.053
sqrt2 1000000 10000 int a,b,c off 1 257.433
sqrt2 1000000 10000 int a,b,c off 2 251.612
sqrt2 1000000 10000 int a,b,c off 3 251.922
sqrt2 1000000 10000 int a,b,c,d on 1 59.973
sqrt2 1000000 10000 int a,b,c,d on 2 53.377
sqrt2 1000000 10000 int a,b,c,d on 3 43.522
sqrt2 1000000 10000 int a,b,c,d off 1 275.500
sqrt2 1000000 10000 int a,b,c,d off 2 275.480
sqrt2 1000000 10000 int a,b,c,d off 3 274.911
sqrt10 1000000 10000 int a on 1 41.027
sqrt10 1000000 10000 int a on 2 34.066
sqrt10 1000000 10000 int a on 3 35.707
sqrt10 1000000 10000 int a off 1 186.748
sqrt10 1000000 10000 int a off 2 180.035
sqrt10 1000000 10000 int a off 3 179.419
sqrt10 1000000 10000 int a,b on 1 40.276
sqrt10 1000000 10000 int a,b on 2 31.914
sqrt10 1000000 10000 int a,b on 3 34.800
sqrt10 1000000 10000 int a,b off 1 203.299
sqrt10 1000000 10000 int a,b off 2 203.837
sqrt10 1000000 10000 int a,b off 3 203.951
sqrt10 1000000 10000 int a,b,c on 1 36.133
sqrt10 1000000 10000 int a,b,c on 2 31.835
sqrt10 1000000 10000 int a,b,c on 3 30.552
sqrt10 1000000 10000 int a,b,c off 1 234.742
sqrt10 1000000 10000 int a,b,c off 2 235.477
sqrt10 1000000 10000 int a,b,c off 3 233.544
sqrt10 1000000 10000 int a,b,c,d on 1 36.937
sqrt10 1000000 10000 int a,b,c,d on 2 31.818
sqrt10 1000000 10000 int a,b,c,d on 3 26.656
sqrt10 1000000 10000 int a,b,c,d off 1 259.267
sqrt10 1000000 10000 int a,b,c,d off 2 259.147
sqrt10 1000000 10000 int a,b,c,d off 3 258.588
uniform 1000000 10000 bigint a on 1 66.286
uniform 1000000 10000 bigint a on 2 61.529
uniform 1000000 10000 bigint a on 3 55.348
uniform 1000000 10000 bigint a off 1 204.528
uniform 1000000 10000 bigint a off 2 206.321
uniform 1000000 10000 bigint a off 3 204.265
uniform 1000000 10000 bigint a,b on 1 58.805
uniform 1000000 10000 bigint a,b on 2 43.044
uniform 1000000 10000 bigint a,b on 3 42.560
uniform 1000000 10000 bigint a,b off 1 255.469
uniform 1000000 10000 bigint a,b off 2 255.262
uniform 1000000 10000 bigint a,b off 3 258.766
uniform 1000000 10000 bigint a,b,c on 1 57.906
uniform 1000000 10000 bigint a,b,c on 2 37.762
uniform 1000000 10000 bigint a,b,c on 3 37.422
uniform 1000000 10000 bigint a,b,c off 1 261.221
uniform 1000000 10000 bigint a,b,c off 2 260.880
uniform 1000000 10000 bigint a,b,c off 3 261.020
uniform 1000000 10000 bigint a,b,c,d on 1 61.304
uniform 1000000 10000 bigint a,b,c,d on 2 51.541
uniform 1000000 10000 bigint a,b,c,d on 3 36.715
uniform 1000000 10000 bigint a,b,c,d off 1 283.108
uniform 1000000 10000 bigint a,b,c,d off 2 282.076
uniform 1000000 10000 bigint a,b,c,d off 3 282.601
sqrt2 1000000 10000 bigint a on 1 65.164
sqrt2 1000000 10000 bigint a on 2 61.333
sqrt2 1000000 10000 bigint a on 3 55.335
sqrt2 1000000 10000 bigint a off 1 208.551
sqrt2 1000000 10000 bigint a off 2 201.655
sqrt2 1000000 10000 bigint a off 3 202.006
sqrt2 1000000 10000 bigint a,b on 1 58.889
sqrt2 1000000 10000 bigint a,b on 2 43.144
sqrt2 1000000 10000 bigint a,b on 3 46.019
sqrt2 1000000 10000 bigint a,b off 1 253.093
sqrt2 1000000 10000 bigint a,b off 2 253.019
sqrt2 1000000 10000 bigint a,b off 3 253.317
sqrt2 1000000 10000 bigint a,b,c on 1 59.210
sqrt2 1000000 10000 bigint a,b,c on 2 51.284
sqrt2 1000000 10000 bigint a,b,c on 3 39.019
sqrt2 1000000 10000 bigint a,b,c off 1 259.616
sqrt2 1000000 10000 bigint a,b,c off 2 258.348
sqrt2 1000000 10000 bigint a,b,c off 3 258.339
sqrt2 1000000 10000 bigint a,b,c,d on 1 61.555
sqrt2 1000000 10000 bigint a,b,c,d on 2 38.791
sqrt2 1000000 10000 bigint a,b,c,d on 3 38.561
sqrt2 1000000 10000 bigint a,b,c,d off 1 286.071
sqrt2 1000000 10000 bigint a,b,c,d off 2 281.039
sqrt2 1000000 10000 bigint a,b,c,d off 3 282.735
sqrt10 1000000 10000 bigint a on 1 41.726
sqrt10 1000000 10000 bigint a on 2 33.840
sqrt10 1000000 10000 bigint a on 3 33.350
sqrt10 1000000 10000 bigint a off 1 187.110
sqrt10 1000000 10000 bigint a off 2 186.542
sqrt10 1000000 10000 bigint a off 3 187.214
sqrt10 1000000 10000 bigint a,b on 1 36.879
sqrt10 1000000 10000 bigint a,b on 2 26.318
sqrt10 1000000 10000 bigint a,b on 3 30.156
sqrt10 1000000 10000 bigint a,b off 1 212.069
sqrt10 1000000 10000 bigint a,b off 2 213.158
sqrt10 1000000 10000 bigint a,b off 3 212.232
sqrt10 1000000 10000 bigint a,b,c on 1 33.898
sqrt10 1000000 10000 bigint a,b,c on 2 23.725
sqrt10 1000000 10000 bigint a,b,c on 3 28.656
sqrt10 1000000 10000 bigint a,b,c off 1 245.938
sqrt10 1000000 10000 bigint a,b,c off 2 241.050
sqrt10 1000000 10000 bigint a,b,c off 3 245.853
sqrt10 1000000 10000 bigint a,b,c,d on 1 34.504
sqrt10 1000000 10000 bigint a,b,c,d on 2 22.431
sqrt10 1000000 10000 bigint a,b,c,d on 3 26.968
sqrt10 1000000 10000 bigint a,b,c,d off 1 273.895
sqrt10 1000000 10000 bigint a,b,c,d off 2 267.347
sqrt10 1000000 10000 bigint a,b,c,d off 3 266.564
uniform 1000000 10000 text a on 1 79.427
uniform 1000000 10000 text a on 2 53.336
uniform 1000000 10000 text a on 3 52.445
uniform 1000000 10000 text a off 1 304.583
uniform 1000000 10000 text a off 2 243.214
uniform 1000000 10000 text a off 3 243.666
uniform 1000000 10000 text a,b on 1 105.444
uniform 1000000 10000 text a,b on 2 84.161
uniform 1000000 10000 text a,b on 3 70.166
uniform 1000000 10000 text a,b off 1 340.153
uniform 1000000 10000 text a,b off 2 340.087
uniform 1000000 10000 text a,b off 3 339.567
uniform 1000000 10000 text a,b,c on 1 111.239
uniform 1000000 10000 text a,b,c on 2 70.969
uniform 1000000 10000 text a,b,c on 3 70.949
uniform 1000000 10000 text a,b,c off 1 433.062
uniform 1000000 10000 text a,b,c off 2 431.512
uniform 1000000 10000 text a,b,c off 3 383.096
uniform 1000000 10000 text a,b,c,d on 1 114.665
uniform 1000000 10000 text a,b,c,d on 2 73.422
uniform 1000000 10000 text a,b,c,d on 3 73.948
uniform 1000000 10000 text a,b,c,d off 1 496.577
uniform 1000000 10000 text a,b,c,d off 2 432.840
uniform 1000000 10000 text a,b,c,d off 3 432.465
sqrt2 1000000 10000 text a on 1 76.021
sqrt2 1000000 10000 text a on 2 52.710
sqrt2 1000000 10000 text a on 3 51.838
sqrt2 1000000 10000 text a off 1 242.619
sqrt2 1000000 10000 text a off 2 301.262
sqrt2 1000000 10000 text a off 3 301.731
sqrt2 1000000 10000 text a,b on 1 88.991
sqrt2 1000000 10000 text a,b on 2 60.548
sqrt2 1000000 10000 text a,b on 3 59.397
sqrt2 1000000 10000 text a,b off 1 339.198
sqrt2 1000000 10000 text a,b off 2 337.756
sqrt2 1000000 10000 text a,b off 3 339.942
sqrt2 1000000 10000 text a,b,c on 1 96.222
sqrt2 1000000 10000 text a,b,c on 2 77.251
sqrt2 1000000 10000 text a,b,c on 3 62.712
sqrt2 1000000 10000 text a,b,c off 1 381.826
sqrt2 1000000 10000 text a,b,c off 2 382.201
sqrt2 1000000 10000 text a,b,c off 3 382.968
sqrt2 1000000 10000 text a,b,c,d on 1 102.717
sqrt2 1000000 10000 text a,b,c,d on 2 68.341
sqrt2 1000000 10000 text a,b,c,d on 3 66.604
sqrt2 1000000 10000 text a,b,c,d off 1 440.278
sqrt2 1000000 10000 text a,b,c,d off 2 431.460
sqrt2 1000000 10000 text a,b,c,d off 3 431.582
sqrt10 1000000 10000 text a on 1 40.498
sqrt10 1000000 10000 text a on 2 28.949
sqrt10 1000000 10000 text a on 3 28.748
sqrt10 1000000 10000 text a off 1 240.764
sqrt10 1000000 10000 text a off 2 239.549
sqrt10 1000000 10000 text a off 3 239.571
sqrt10 1000000 10000 text a,b on 1 43.308
sqrt10 1000000 10000 text a,b on 2 31.284
sqrt10 1000000 10000 text a,b on 3 30.372
sqrt10 1000000 10000 text a,b off 1 323.475
sqrt10 1000000 10000 text a,b off 2 359.319
sqrt10 1000000 10000 text a,b off 3 324.705
sqrt10 1000000 10000 text a,b,c on 1 45.446
sqrt10 1000000 10000 text a,b,c on 2 31.667
sqrt10 1000000 10000 text a,b,c on 3 31.430
sqrt10 1000000 10000 text a,b,c off 1 371.007
sqrt10 1000000 10000 text a,b,c off 2 369.097
sqrt10 1000000 10000 text a,b,c off 3 371.939
sqrt10 1000000 10000 text a,b,c,d on 1 49.886
sqrt10 1000000 10000 text a,b,c,d on 2 32.949
sqrt10 1000000 10000 text a,b,c,d on 3 32.914
sqrt10 1000000 10000 text a,b,c,d off 1 425.746
sqrt10 1000000 10000 text a,b,c,d off 2 474.159
sqrt10 1000000 10000 text a,b,c,d off 3 475.301
uniform 1000000 100000 int a on 1 235.621
uniform 1000000 100000 int a on 2 247.506
uniform 1000000 100000 int a on 3 234.985
uniform 1000000 100000 int a off 1 237.462
uniform 1000000 100000 int a off 2 235.292
uniform 1000000 100000 int a off 3 237.192
uniform 1000000 100000 int a,b on 1 281.529
uniform 1000000 100000 int a,b on 2 294.130
uniform 1000000 100000 int a,b on 3 278.605
uniform 1000000 100000 int a,b off 1 278.600
uniform 1000000 100000 int a,b off 2 278.937
uniform 1000000 100000 int a,b off 3 278.283
uniform 1000000 100000 int a,b,c on 1 284.094
uniform 1000000 100000 int a,b,c on 2 283.327
uniform 1000000 100000 int a,b,c on 3 283.190
uniform 1000000 100000 int a,b,c off 1 283.975
uniform 1000000 100000 int a,b,c off 2 296.147
uniform 1000000 100000 int a,b,c off 3 295.905
uniform 1000000 100000 int a,b,c,d on 1 311.448
uniform 1000000 100000 int a,b,c,d on 2 310.795
uniform 1000000 100000 int a,b,c,d on 3 309.754
uniform 1000000 100000 int a,b,c,d off 1 310.079
uniform 1000000 100000 int a,b,c,d off 2 309.603
uniform 1000000 100000 int a,b,c,d off 3 319.839
sqrt2 1000000 100000 int a on 1 244.434
sqrt2 1000000 100000 int a on 2 235.467
sqrt2 1000000 100000 int a on 3 242.910
sqrt2 1000000 100000 int a off 1 230.434
sqrt2 1000000 100000 int a off 2 231.096
sqrt2 1000000 100000 int a off 3 231.855
sqrt2 1000000 100000 int a,b on 1 308.822
sqrt2 1000000 100000 int a,b on 2 308.890
sqrt2 1000000 100000 int a,b on 3 307.544
sqrt2 1000000 100000 int a,b off 1 309.003
sqrt2 1000000 100000 int a,b off 2 308.267
sqrt2 1000000 100000 int a,b off 3 308.469
sqrt2 1000000 100000 int a,b,c on 1 312.634
sqrt2 1000000 100000 int a,b,c on 2 312.109
sqrt2 1000000 100000 int a,b,c on 3 312.238
sqrt2 1000000 100000 int a,b,c off 1 312.526
sqrt2 1000000 100000 int a,b,c off 2 312.296
sqrt2 1000000 100000 int a,b,c off 3 312.879
sqrt2 1000000 100000 int a,b,c,d on 1 337.937
sqrt2 1000000 100000 int a,b,c,d on 2 339.747
sqrt2 1000000 100000 int a,b,c,d on 3 339.391
sqrt2 1000000 100000 int a,b,c,d off 1 339.104
sqrt2 1000000 100000 int a,b,c,d off 2 338.460
sqrt2 1000000 100000 int a,b,c,d off 3 340.520
sqrt10 1000000 100000 int a on 1 225.305
sqrt10 1000000 100000 int a on 2 225.477
sqrt10 1000000 100000 int a on 3 212.599
sqrt10 1000000 100000 int a off 1 243.013
sqrt10 1000000 100000 int a off 2 260.429
sqrt10 1000000 100000 int a off 3 245.620
sqrt10 1000000 100000 int a,b on 1 213.433
sqrt10 1000000 100000 int a,b on 2 213.583
sqrt10 1000000 100000 int a,b on 3 201.720
sqrt10 1000000 100000 int a,b off 1 291.180
sqrt10 1000000 100000 int a,b off 2 290.376
sqrt10 1000000 100000 int a,b off 3 289.746
sqrt10 1000000 100000 int a,b,c on 1 174.853
sqrt10 1000000 100000 int a,b,c on 2 159.280
sqrt10 1000000 100000 int a,b,c on 3 159.365
sqrt10 1000000 100000 int a,b,c off 1 296.730
sqrt10 1000000 100000 int a,b,c off 2 296.697
sqrt10 1000000 100000 int a,b,c off 3 311.956
sqrt10 1000000 100000 int a,b,c,d on 1 175.856
sqrt10 1000000 100000 int a,b,c,d on 2 160.089
sqrt10 1000000 100000 int a,b,c,d on 3 161.668
sqrt10 1000000 100000 int a,b,c,d off 1 323.094
sqrt10 1000000 100000 int a,b,c,d off 2 320.883
sqrt10 1000000 100000 int a,b,c,d off 3 322.291
uniform 1000000 100000 bigint a on 1 293.365
uniform 1000000 100000 bigint a on 2 282.257
uniform 1000000 100000 bigint a on 3 282.062
uniform 1000000 100000 bigint a off 1 281.945
uniform 1000000 100000 bigint a off 2 281.379
uniform 1000000 100000 bigint a off 3 283.095
uniform 1000000 100000 bigint a,b on 1 333.090
uniform 1000000 100000 bigint a,b on 2 332.371
uniform 1000000 100000 bigint a,b on 3 333.829
uniform 1000000 100000 bigint a,b off 1 331.712
uniform 1000000 100000 bigint a,b off 2 333.834
uniform 1000000 100000 bigint a,b off 3 333.169
uniform 1000000 100000 bigint a,b,c on 1 350.442
uniform 1000000 100000 bigint a,b,c on 2 354.504
uniform 1000000 100000 bigint a,b,c on 3 352.255
uniform 1000000 100000 bigint a,b,c off 1 354.105
uniform 1000000 100000 bigint a,b,c off 2 351.762
uniform 1000000 100000 bigint a,b,c off 3 353.451
uniform 1000000 100000 bigint a,b,c,d on 1 387.662
uniform 1000000 100000 bigint a,b,c,d on 2 367.622
uniform 1000000 100000 bigint a,b,c,d on 3 368.618
uniform 1000000 100000 bigint a,b,c,d off 1 367.659
uniform 1000000 100000 bigint a,b,c,d off 2 368.246
uniform 1000000 100000 bigint a,b,c,d off 3 368.095
sqrt2 1000000 100000 bigint a on 1 287.363
sqrt2 1000000 100000 bigint a on 2 291.711
sqrt2 1000000 100000 bigint a on 3 277.481
sqrt2 1000000 100000 bigint a off 1 274.932
sqrt2 1000000 100000 bigint a off 2 277.086
sqrt2 1000000 100000 bigint a off 3 276.246
sqrt2 1000000 100000 bigint a,b on 1 328.870
sqrt2 1000000 100000 bigint a,b on 2 327.639
sqrt2 1000000 100000 bigint a,b on 3 332.667
sqrt2 1000000 100000 bigint a,b off 1 328.200
sqrt2 1000000 100000 bigint a,b off 2 329.081
sqrt2 1000000 100000 bigint a,b off 3 328.615
sqrt2 1000000 100000 bigint a,b,c on 1 338.709
sqrt2 1000000 100000 bigint a,b,c on 2 342.364
sqrt2 1000000 100000 bigint a,b,c on 3 342.285
sqrt2 1000000 100000 bigint a,b,c off 1 342.866
sqrt2 1000000 100000 bigint a,b,c off 2 342.315
sqrt2 1000000 100000 bigint a,b,c off 3 342.953
sqrt2 1000000 100000 bigint a,b,c,d on 1 360.805
sqrt2 1000000 100000 bigint a,b,c,d on 2 364.183
sqrt2 1000000 100000 bigint a,b,c,d on 3 361.578
sqrt2 1000000 100000 bigint a,b,c,d off 1 362.560
sqrt2 1000000 100000 bigint a,b,c,d off 2 362.989
sqrt2 1000000 100000 bigint a,b,c,d off 3 364.325
sqrt10 1000000 100000 bigint a on 1 226.026
sqrt10 1000000 100000 bigint a on 2 212.063
sqrt10 1000000 100000 bigint a on 3 212.400
sqrt10 1000000 100000 bigint a off 1 244.872
sqrt10 1000000 100000 bigint a off 2 249.167
sqrt10 1000000 100000 bigint a off 3 248.033
sqrt10 1000000 100000 bigint a,b on 1 174.781
sqrt10 1000000 100000 bigint a,b on 2 176.652
sqrt10 1000000 100000 bigint a,b on 3 158.197
sqrt10 1000000 100000 bigint a,b off 1 302.804
sqrt10 1000000 100000 bigint a,b off 2 301.477
sqrt10 1000000 100000 bigint a,b off 3 301.747
sqrt10 1000000 100000 bigint a,b,c on 1 155.783
sqrt10 1000000 100000 bigint a,b,c on 2 138.262
sqrt10 1000000 100000 bigint a,b,c on 3 137.336
sqrt10 1000000 100000 bigint a,b,c off 1 310.344
sqrt10 1000000 100000 bigint a,b,c off 2 309.686
sqrt10 1000000 100000 bigint a,b,c off 3 309.150
sqrt10 1000000 100000 bigint a,b,c,d on 1 146.043
sqrt10 1000000 100000 bigint a,b,c,d on 2 124.461
sqrt10 1000000 100000 bigint a,b,c,d on 3 124.426
sqrt10 1000000 100000 bigint a,b,c,d off 1 333.204
sqrt10 1000000 100000 bigint a,b,c,d off 2 331.606
sqrt10 1000000 100000 bigint a,b,c,d off 3 332.614
uniform 1000000 100000 text a on 1 430.590
uniform 1000000 100000 text a on 2 437.520
uniform 1000000 100000 text a on 3 394.205
uniform 1000000 100000 text a off 1 313.109
uniform 1000000 100000 text a off 2 313.756
uniform 1000000 100000 text a off 3 313.289
uniform 1000000 100000 text a,b on 1 544.163
uniform 1000000 100000 text a,b on 2 470.099
uniform 1000000 100000 text a,b on 3 461.364
uniform 1000000 100000 text a,b off 1 462.522
uniform 1000000 100000 text a,b off 2 462.041
uniform 1000000 100000 text a,b off 3 461.751
uniform 1000000 100000 text a,b,c on 1 493.856
uniform 1000000 100000 text a,b,c on 2 496.070
uniform 1000000 100000 text a,b,c on 3 496.726
uniform 1000000 100000 text a,b,c off 1 496.024
uniform 1000000 100000 text a,b,c off 2 494.696
uniform 1000000 100000 text a,b,c off 3 495.434
uniform 1000000 100000 text a,b,c,d on 1 589.997
uniform 1000000 100000 text a,b,c,d on 2 590.615
uniform 1000000 100000 text a,b,c,d on 3 592.495
uniform 1000000 100000 text a,b,c,d off 1 589.181
uniform 1000000 100000 text a,b,c,d off 2 590.873
uniform 1000000 100000 text a,b,c,d off 3 590.338
sqrt2 1000000 100000 text a on 1 382.244
sqrt2 1000000 100000 text a on 2 359.070
sqrt2 1000000 100000 text a on 3 359.657
sqrt2 1000000 100000 text a off 1 306.136
sqrt2 1000000 100000 text a off 2 306.979
sqrt2 1000000 100000 text a off 3 309.990
sqrt2 1000000 100000 text a,b on 1 516.750
sqrt2 1000000 100000 text a,b on 2 453.415
sqrt2 1000000 100000 text a,b on 3 451.146
sqrt2 1000000 100000 text a,b off 1 451.741
sqrt2 1000000 100000 text a,b off 2 451.969
sqrt2 1000000 100000 text a,b off 3 454.250
sqrt2 1000000 100000 text a,b,c on 1 526.402
sqrt2 1000000 100000 text a,b,c on 2 488.639
sqrt2 1000000 100000 text a,b,c on 3 487.279
sqrt2 1000000 100000 text a,b,c off 1 488.159
sqrt2 1000000 100000 text a,b,c off 2 487.752
sqrt2 1000000 100000 text a,b,c off 3 487.968
sqrt2 1000000 100000 text a,b,c,d on 1 445.560
sqrt2 1000000 100000 text a,b,c,d on 2 388.817
sqrt2 1000000 100000 text a,b,c,d on 3 391.892
sqrt2 1000000 100000 text a,b,c,d off 1 579.169
sqrt2 1000000 100000 text a,b,c,d off 2 579.565
sqrt2 1000000 100000 text a,b,c,d off 3 579.497
sqrt10 1000000 100000 text a on 1 201.345
sqrt10 1000000 100000 text a on 2 177.240
sqrt10 1000000 100000 text a on 3 177.835
sqrt10 1000000 100000 text a off 1 274.101
sqrt10 1000000 100000 text a off 2 295.386
sqrt10 1000000 100000 text a off 3 275.218
sqrt10 1000000 100000 text a,b on 1 220.542
sqrt10 1000000 100000 text a,b on 2 219.654
sqrt10 1000000 100000 text a,b on 3 192.309
sqrt10 1000000 100000 text a,b off 1 400.348
sqrt10 1000000 100000 text a,b off 2 472.844
sqrt10 1000000 100000 text a,b off 3 472.851
sqrt10 1000000 100000 text a,b,c on 1 240.195
sqrt10 1000000 100000 text a,b,c on 2 236.178
sqrt10 1000000 100000 text a,b,c on 3 198.463
sqrt10 1000000 100000 text a,b,c off 1 435.363
sqrt10 1000000 100000 text a,b,c off 2 433.941
sqrt10 1000000 100000 text a,b,c off 3 435.219
sqrt10 1000000 100000 text a,b,c,d on 1 264.490
sqrt10 1000000 100000 text a,b,c,d on 2 257.379
sqrt10 1000000 100000 text a,b,c,d on 3 259.783
sqrt10 1000000 100000 text a,b,c,d off 1 494.518
sqrt10 1000000 100000 text a,b,c,d off 2 494.413
sqrt10 1000000 100000 text a,b,c,d off 3 494.584
uniform 10000000 10 int a on 1 1.175
uniform 10000000 10 int a on 2 0.766
uniform 10000000 10 int a on 3 0.810
uniform 10000000 10 int a off 1 1634.197
uniform 10000000 10 int a off 2 1658.540
uniform 10000000 10 int a off 3 1645.076
uniform 10000000 10 int a,b on 1 1.186
uniform 10000000 10 int a,b on 2 0.828
uniform 10000000 10 int a,b on 3 0.734
uniform 10000000 10 int a,b off 1 1953.228
uniform 10000000 10 int a,b off 2 1959.874
uniform 10000000 10 int a,b off 3 1970.945
uniform 10000000 10 int a,b,c on 1 1.208
uniform 10000000 10 int a,b,c on 2 0.864
uniform 10000000 10 int a,b,c on 3 0.878
