sqrt10 1000000 1000 bigint a off 1 182.211
sqrt10 1000000 1000 bigint a off 2 184.707
sqrt10 1000000 1000 bigint a off 3 182.000
sqrt10 1000000 1000 bigint a,b on 1 214.383
sqrt10 1000000 1000 bigint a,b on 2 214.629
sqrt10 1000000 1000 bigint a,b on 3 212.765
sqrt10 1000000 1000 bigint a,b off 1 212.644
sqrt10 1000000 1000 bigint a,b off 2 213.727
sqrt10 1000000 1000 bigint a,b off 3 213.718
sqrt10 1000000 1000 bigint a,b,c on 1 235.014
sqrt10 1000000 1000 bigint a,b,c on 2 243.696
sqrt10 1000000 1000 bigint a,b,c on 3 229.908
sqrt10 1000000 1000 bigint a,b,c off 1 230.477
sqrt10 1000000 1000 bigint a,b,c off 2 230.901
sqrt10 1000000 1000 bigint a,b,c off 3 232.050
sqrt10 1000000 1000 bigint a,b,c,d on 1 257.469
sqrt10 1000000 1000 bigint a,b,c,d on 2 256.964
sqrt10 1000000 1000 bigint a,b,c,d on 3 256.983
sqrt10 1000000 1000 bigint a,b,c,d off 1 255.125
sqrt10 1000000 1000 bigint a,b,c,d off 2 255.991
sqrt10 1000000 1000 bigint a,b,c,d off 3 256.264
uniform 1000000 1000 text a on 1 15.382
uniform 1000000 1000 text a on 2 9.258
uniform 1000000 1000 text a on 3 8.774
uniform 1000000 1000 text a off 1 248.850
uniform 1000000 1000 text a off 2 249.270
uniform 1000000 1000 text a off 3 249.154
uniform 1000000 1000 text a,b on 1 338.197
uniform 1000000 1000 text a,b on 2 337.009
uniform 1000000 1000 text a,b on 3 337.263
uniform 1000000 1000 text a,b off 1 336.504
uniform 1000000 1000 text a,b off 2 337.461
uniform 1000000 1000 text a,b off 3 337.213
uniform 1000000 1000 text a,b,c on 1 378.189
uniform 1000000 1000 text a,b,c on 2 378.700
uniform 1000000 1000 text a,b,c on 3 378.010
uniform 1000000 1000 text a,b,c off 1 378.280
uniform 1000000 1000 text a,b,c off 2 376.941
uniform 1000000 1000 text a,b,c off 3 376.698
uniform 1000000 1000 text a,b,c,d on 1 501.722
uniform 1000000 1000 text a,b,c,d on 2 501.332
uniform 1000000 1000 text a,b,c,d on 3 427.732
uniform 1000000 1000 text a,b,c,d off 1 501.146
uniform 1000000 1000 text a,b,c,d off 2 439.076
uniform 1000000 1000 text a,b,c,d off 3 502.705
sqrt2 1000000 1000 text a on 1 14.072
sqrt2 1000000 1000 text a on 2 9.147
sqrt2 1000000 1000 text a on 3 8.724
sqrt2 1000000 1000 text a off 1 250.870
sqrt2 1000000 1000 text a off 2 247.241
sqrt2 1000000 1000 text a off 3 246.046
sqrt2 1000000 1000 text a,b on 1 391.963
sqrt2 1000000 1000 text a,b on 2 345.022
sqrt2 1000000 1000 text a,b on 3 344.595
sqrt2 1000000 1000 text a,b off 1 344.947
sqrt2 1000000 1000 text a,b off 2 345.869
sqrt2 1000000 1000 text a,b off 3 343.872
sqrt2 1000000 1000 text a,b,c on 1 396.893
sqrt2 1000000 1000 text a,b,c on 2 446.197
sqrt2 1000000 1000 text a,b,c on 3 377.744
sqrt2 1000000 1000 text a,b,c off 1 378.136
sqrt2 1000000 1000 text a,b,c off 2 377.711
sqrt2 1000000 1000 text a,b,c off 3 377.477
sqrt2 1000000 1000 text a,b,c,d on 1 425.278
sqrt2 1000000 1000 text a,b,c,d on 2 425.311
sqrt2 1000000 1000 text a,b,c,d on 3 425.307
sqrt2 1000000 1000 text a,b,c,d off 1 434.431
sqrt2 1000000 1000 text a,b,c,d off 2 512.165
sqrt2 1000000 1000 text a,b,c,d off 3 441.745
sqrt10 1000000 1000 text a on 1 8.534
sqrt10 1000000 1000 text a on 2 4.616
sqrt10 1000000 1000 text a on 3 4.405
sqrt10 1000000 1000 text a off 1 243.650
sqrt10 1000000 1000 text a off 2 243.397
sqrt10 1000000 1000 text a off 3 316.322
sqrt10 1000000 1000 text a,b on 1 368.646
sqrt10 1000000 1000 text a,b on 2 406.238
sqrt10 1000000 1000 text a,b on 3 358.306
sqrt10 1000000 1000 text a,b off 1 404.023
sqrt10 1000000 1000 text a,b off 2 358.438
sqrt10 1000000 1000 text a,b off 3 404.821
sqrt10 1000000 1000 text a,b,c on 1 386.771
sqrt10 1000000 1000 text a,b,c on 2 387.620
sqrt10 1000000 1000 text a,b,c on 3 387.850
sqrt10 1000000 1000 text a,b,c off 1 386.989
sqrt10 1000000 1000 text a,b,c off 2 387.451
sqrt10 1000000 1000 text a,b,c off 3 387.937
sqrt10 1000000 1000 text a,b,c,d on 1 434.937
sqrt10 1000000 1000 text a,b,c,d on 2 434.430
sqrt10 1000000 1000 text a,b,c,d on 3 434.578
sqrt10 1000000 1000 text a,b,c,d off 1 434.674
sqrt10 1000000 1000 text a,b,c,d off 2 432.326
sqrt10 1000000 1000 text a,b,c,d off 3 432.553
uniform 1000000 10000 int a on 1 69.739
uniform 1000000 10000 int a on 2 56.228
uniform 1000000 10000 int a on 3 68.213
uniform 1000000 10000 int a off 1 226.266
uniform 1000000 10000 int a off 2 239.278
uniform 1000000 10000 int a off 3 227.277
uniform 1000000 10000 int a,b on 1 251.790
uniform 1000000 10000 int a,b on 2 252.231
uniform 1000000 10000 int a,b on 3 251.394
uniform 1000000 10000 int a,b off 1 251.102
uniform 1000000 10000 int a,b off 2 251.126
uniform 1000000 10000 int a,b off 3 251.785
uniform 1000000 10000 int a,b,c on 1 278.988
uniform 1000000 10000 int a,b,c on 2 280.206
uniform 1000000 10000 int a,b,c on 3 277.856
uniform 1000000 10000 int a,b,c off 1 277.044
uniform 1000000 10000 int a,b,c off 2 276.089
uniform 1000000 10000 int a,b,c off 3 278.393
uniform 1000000 10000 int a,b,c,d on 1 303.618
uniform 1000000 10000 int a,b,c,d on 2 301.683
uniform 1000000 10000 int a,b,c,d on 3 303.096
uniform 1000000 10000 int a,b,c,d off 1 301.671
uniform 1000000 10000 int a,b,c,d off 2 302.988
uniform 1000000 10000 int a,b,c,d off 3 303.156
sqrt2 1000000 10000 int a on 1 69.097
sqrt2 1000000 10000 int a on 2 56.535
sqrt2 1000000 10000 int a on 3 56.687
sqrt2 1000000 10000 int a off 1 223.679
sqrt2 1000000 10000 int a off 2 227.096
sqrt2 1000000 10000 int a off 3 222.239
sqrt2 1000000 10000 int a,b on 1 261.806
sqrt2 1000000 10000 int a,b on 2 249.195
sqrt2 1000000 10000 int a,b on 3 249.724
sqrt2 1000000 10000 int a,b off 1 248.929
sqrt2 1000000 10000 int a,b off 2 248.390
sqrt2 1000000 10000 int a,b off 3 249.815
sqrt2 1000000 10000 int a,b,c on 1 279.073
sqrt2 1000000 10000 int a,b,c on 2 276.055
sqrt2 1000000 10000 int a,b,c on 3 274.739
sqrt2 1000000 10000 int a,b,c off 1 274.370
sqrt2 1000000 10000 int a,b,c off 2 279.290
sqrt2 1000000 10000 int a,b,c off 3 275.430
sqrt2 1000000 10000 int a,b,c,d on 1 307.588
sqrt2 1000000 10000 int a,b,c,d on 2 300.243
sqrt2 1000000 10000 int a,b,c,d on 3 301.146
sqrt2 1000000 10000 int a,b,c,d off 1 299.940
sqrt2 1000000 10000 int a,b,c,d off 2 300.986
sqrt2 1000000 10000 int a,b,c,d off 3 301.297
sqrt10 1000000 10000 int a on 1 44.162
sqrt10 1000000 10000 int a on 2 35.271
sqrt10 1000000 10000 int a on 3 34.316
sqrt10 1000000 10000 int a off 1 205.080
sqrt10 1000000 10000 int a off 2 194.642
sqrt10 1000000 10000 int a off 3 196.327
sqrt10 1000000 10000 int a,b on 1 225.855
sqrt10 1000000 10000 int a,b on 2 223.487
sqrt10 1000000 10000 int a,b on 3 225.270
sqrt10 1000000 10000 int a,b off 1 223.556
sqrt10 1000000 10000 int a,b off 2 225.269
sqrt10 1000000 10000 int a,b off 3 225.570
sqrt10 1000000 10000 int a,b,c on 1 253.404
sqrt10 1000000 10000 int a,b,c on 2 251.731
sqrt10 1000000 10000 int a,b,c on 3 251.489
sqrt10 1000000 10000 int a,b,c off 1 250.652
sqrt10 1000000 10000 int a,b,c off 2 251.733
sqrt10 1000000 10000 int a,b,c off 3 252.459
sqrt10 1000000 10000 int a,b,c,d on 1 278.442
sqrt10 1000000 10000 int a,b,c,d on 2 277.217
sqrt10 1000000 10000 int a,b,c,d on 3 278.323
sqrt10 1000000 10000 int a,b,c,d off 1 278.428
sqrt10 1000000 10000 int a,b,c,d off 2 277.582
sqrt10 1000000 10000 int a,b,c,d off 3 277.737
uniform 1000000 10000 bigint a on 1 69.380
uniform 1000000 10000 bigint a on 2 57.047
uniform 1000000 10000 bigint a on 3 56.384
uniform 1000000 10000 bigint a off 1 232.721
uniform 1000000 10000 bigint a off 2 233.156
uniform 1000000 10000 bigint a off 3 232.099
uniform 1000000 10000 bigint a,b on 1 274.866
uniform 1000000 10000 bigint a,b on 2 258.000
uniform 1000000 10000 bigint a,b on 3 257.454
uniform 1000000 10000 bigint a,b off 1 256.343
uniform 1000000 10000 bigint a,b off 2 256.905
uniform 1000000 10000 bigint a,b off 3 257.361
uniform 1000000 10000 bigint a,b,c on 1 283.315
uniform 1000000 10000 bigint a,b,c on 2 282.227
uniform 1000000 10000 bigint a,b,c on 3 281.460
uniform 1000000 10000 bigint a,b,c off 1 282.708
uniform 1000000 10000 bigint a,b,c off 2 281.783
uniform 1000000 10000 bigint a,b,c off 3 281.546
uniform 1000000 10000 bigint a,b,c,d on 1 309.159
uniform 1000000 10000 bigint a,b,c,d on 2 306.991
uniform 1000000 10000 bigint a,b,c,d on 3 306.328
uniform 1000000 10000 bigint a,b,c,d off 1 305.608
uniform 1000000 10000 bigint a,b,c,d off 2 307.011
uniform 1000000 10000 bigint a,b,c,d off 3 308.517
sqrt2 1000000 10000 bigint a on 1 69.103
sqrt2 1000000 10000 bigint a on 2 56.748
sqrt2 1000000 10000 bigint a on 3 56.432
sqrt2 1000000 10000 bigint a off 1 229.501
sqrt2 1000000 10000 bigint a off 2 229.052
sqrt2 1000000 10000 bigint a off 3 229.370
sqrt2 1000000 10000 bigint a,b on 1 272.162
sqrt2 1000000 10000 bigint a,b on 2 264.264
sqrt2 1000000 10000 bigint a,b on 3 256.189
sqrt2 1000000 10000 bigint a,b off 1 256.047
sqrt2 1000000 10000 bigint a,b off 2 256.512
sqrt2 1000000 10000 bigint a,b off 3 256.386
sqrt2 1000000 10000 bigint a,b,c on 1 282.354
sqrt2 1000000 10000 bigint a,b,c on 2 281.698
sqrt2 1000000 10000 bigint a,b,c on 3 282.248
sqrt2 1000000 10000 bigint a,b,c off 1 279.411
sqrt2 1000000 10000 bigint a,b,c off 2 280.656
sqrt2 1000000 10000 bigint a,b,c off 3 279.671
sqrt2 1000000 10000 bigint a,b,c,d on 1 305.897
sqrt2 1000000 10000 bigint a,b,c,d on 2 305.524
sqrt2 1000000 10000 bigint a,b,c,d on 3 304.395
sqrt2 1000000 10000 bigint a,b,c,d off 1 304.024
sqrt2 1000000 10000 bigint a,b,c,d off 2 305.085
sqrt2 1000000 10000 bigint a,b,c,d off 3 305.464
sqrt10 1000000 10000 bigint a on 1 43.061
sqrt10 1000000 10000 bigint a on 2 35.404
sqrt10 1000000 10000 bigint a on 3 35.055
sqrt10 1000000 10000 bigint a off 1 206.877
sqrt10 1000000 10000 bigint a off 2 205.513
sqrt10 1000000 10000 bigint a off 3 207.781
sqrt10 1000000 10000 bigint a,b on 1 236.543
sqrt10 1000000 10000 bigint a,b on 2 234.946
sqrt10 1000000 10000 bigint a,b on 3 235.508
sqrt10 1000000 10000 bigint a,b off 1 234.520
sqrt10 1000000 10000 bigint a,b off 2 235.557
sqrt10 1000000 10000 bigint a,b off 3 234.144
sqrt10 1000000 10000 bigint a,b,c on 1 262.171
sqrt10 1000000 10000 bigint a,b,c on 2 260.562
sqrt10 1000000 10000 bigint a,b,c on 3 263.259
sqrt10 1000000 10000 bigint a,b,c off 1 267.646
sqrt10 1000000 10000 bigint a,b,c off 2 260.405
sqrt10 1000000 10000 bigint a,b,c off 3 261.812
sqrt10 1000000 10000 bigint a,b,c,d on 1 292.610
sqrt10 1000000 10000 bigint a,b,c,d on 2 291.407
sqrt10 1000000 10000 bigint a,b,c,d on 3 287.273
sqrt10 1000000 10000 bigint a,b,c,d off 1 285.635
sqrt10 1000000 10000 bigint a,b,c,d off 2 286.748
sqrt10 1000000 10000 bigint a,b,c,d off 3 286.329
uniform 1000000 10000 text a on 1 88.392
uniform 1000000 10000 text a on 2 61.813
uniform 1000000 10000 text a on 3 62.958
uniform 1000000 10000 text a off 1 259.427
uniform 1000000 10000 text a off 2 259.309
uniform 1000000 10000 text a off 3 260.397
uniform 1000000 10000 text a,b on 1 381.978
uniform 1000000 10000 text a,b on 2 431.313
uniform 1000000 10000 text a,b on 3 368.530
uniform 1000000 10000 text a,b off 1 430.923
uniform 1000000 10000 text a,b off 2 382.124
uniform 1000000 10000 text a,b off 3 433.597
uniform 1000000 10000 text a,b,c on 1 410.034
uniform 1000000 10000 text a,b,c on 2 410.496
uniform 1000000 10000 text a,b,c on 3 410.559
uniform 1000000 10000 text a,b,c off 1 409.785
uniform 1000000 10000 text a,b,c off 2 410.385
uniform 1000000 10000 text a,b,c off 3 410.836
uniform 1000000 10000 text a,b,c,d on 1 451.566
uniform 1000000 10000 text a,b,c,d on 2 452.098
uniform 1000000 10000 text a,b,c,d on 3 451.795
uniform 1000000 10000 text a,b,c,d off 1 450.444
uniform 1000000 10000 text a,b,c,d off 2 451.082
uniform 1000000 10000 text a,b,c,d off 3 452.075
sqrt2 1000000 10000 text a on 1 81.906
sqrt2 1000000 10000 text a on 2 61.615
sqrt2 1000000 10000 text a on 3 61.753
sqrt2 1000000 10000 text a off 1 258.107
sqrt2 1000000 10000 text a off 2 257.889
sqrt2 1000000 10000 text a off 3 257.985
sqrt2 1000000 10000 text a,b on 1 369.961
sqrt2 1000000 10000 text a,b on 2 368.267
sqrt2 1000000 10000 text a,b on 3 369.026
sqrt2 1000000 10000 text a,b off 1 368.641
sqrt2 1000000 10000 text a,b off 2 367.793
sqrt2 1000000 10000 text a,b off 3 370.086
sqrt2 1000000 10000 text a,b,c on 1 411.244
sqrt2 1000000 10000 text a,b,c on 2 410.014
sqrt2 1000000 10000 text a,b,c on 3 409.386
sqrt2 1000000 10000 text a,b,c off 1 409.738
sqrt2 1000000 10000 text a,b,c off 2 409.811
sqrt2 1000000 10000 text a,b,c off 3 409.961
sqrt2 1000000 10000 text a,b,c,d on 1 451.832
sqrt2 1000000 10000 text a,b,c,d on 2 453.212
sqrt2 1000000 10000 text a,b,c,d on 3 453.433
sqrt2 1000000 10000 text a,b,c,d off 1 452.475
sqrt2 1000000 10000 text a,b,c,d off 2 454.903
sqrt2 1000000 10000 text a,b,c,d off 3 453.159
sqrt10 1000000 10000 text a on 1 42.315
sqrt10 1000000 10000 text a on 2 33.251
sqrt10 1000000 10000 text a on 3 32.580
sqrt10 1000000 10000 text a off 1 254.175
sqrt10 1000000 10000 text a off 2 253.432
sqrt10 1000000 10000 text a off 3 253.825
sqrt10 1000000 10000 text a,b on 1 352.072
sqrt10 1000000 10000 text a,b on 2 353.787
sqrt10 1000000 10000 text a,b on 3 353.255
sqrt10 1000000 10000 text a,b off 1 352.252
sqrt10 1000000 10000 text a,b off 2 352.856
sqrt10 1000000 10000 text a,b off 3 352.353
sqrt10 1000000 10000 text a,b,c on 1 401.838
sqrt10 1000000 10000 text a,b,c on 2 393.803
sqrt10 1000000 10000 text a,b,c on 3 392.372
sqrt10 1000000 10000 text a,b,c off 1 392.370
sqrt10 1000000 10000 text a,b,c off 2 394.136
sqrt10 1000000 10000 text a,b,c off 3 394.026
sqrt10 1000000 10000 text a,b,c,d on 1 443.474
sqrt10 1000000 10000 text a,b,c,d on 2 442.712
sqrt10 1000000 10000 text a,b,c,d on 3 442.570
sqrt10 1000000 10000 text a,b,c,d off 1 441.898
sqrt10 1000000 10000 text a,b,c,d off 2 442.282
sqrt10 1000000 10000 text a,b,c,d off 3 443.177
uniform 1000000 100000 int a on 1 269.986
uniform 1000000 100000 int a on 2 271.074
uniform 1000000 100000 int a on 3 268.428
uniform 1000000 100000 int a off 1 271.800
uniform 1000000 100000 int a off 2 268.557
uniform 1000000 100000 int a off 3 267.852
uniform 1000000 100000 int a,b on 1 313.033
uniform 1000000 100000 int a,b on 2 292.024
uniform 1000000 100000 int a,b on 3 293.130
uniform 1000000 100000 int a,b off 1 293.253
uniform 1000000 100000 int a,b off 2 292.472
uniform 1000000 100000 int a,b off 3 292.896
uniform 1000000 100000 int a,b,c on 1 316.499
uniform 1000000 100000 int a,b,c on 2 313.970
uniform 1000000 100000 int a,b,c on 3 315.037
uniform 1000000 100000 int a,b,c off 1 314.214
uniform 1000000 100000 int a,b,c off 2 315.743
uniform 1000000 100000 int a,b,c off 3 314.338
uniform 1000000 100000 int a,b,c,d on 1 359.569
uniform 1000000 100000 int a,b,c,d on 2 339.989
uniform 1000000 100000 int a,b,c,d on 3 342.722
uniform 1000000 100000 int a,b,c,d off 1 340.055
uniform 1000000 100000 int a,b,c,d off 2 340.759
uniform 1000000 100000 int a,b,c,d off 3 341.008
sqrt2 1000000 100000 int a on 1 282.406
sqrt2 1000000 100000 int a on 2 262.228
sqrt2 1000000 100000 int a on 3 262.824
sqrt2 1000000 100000 int a off 1 263.322
sqrt2 1000000 100000 int a off 2 281.911
sqrt2 1000000 100000 int a off 3 263.206
sqrt2 1000000 100000 int a,b on 1 311.290
sqrt2 1000000 100000 int a,b on 2 292.891
sqrt2 1000000 100000 int a,b on 3 288.592
sqrt2 1000000 100000 int a,b off 1 289.816
sqrt2 1000000 100000 int a,b off 2 289.271
sqrt2 1000000 100000 int a,b off 3 289.551
sqrt2 1000000 100000 int a,b,c on 1 315.812
sqrt2 1000000 100000 int a,b,c on 2 313.383
sqrt2 1000000 100000 int a,b,c on 3 312.355
sqrt2 1000000 100000 int a,b,c off 1 313.660
sqrt2 1000000 100000 int a,b,c off 2 314.476
sqrt2 1000000 100000 int a,b,c off 3 333.083
sqrt2 1000000 100000 int a,b,c,d on 1 339.898
sqrt2 1000000 100000 int a,b,c,d on 2 341.211
sqrt2 1000000 100000 int a,b,c,d on 3 338.528
sqrt2 1000000 100000 int a,b,c,d off 1 338.994
sqrt2 1000000 100000 int a,b,c,d off 2 338.854
sqrt2 1000000 100000 int a,b,c,d off 3 338.032
sqrt10 1000000 100000 int a on 1 226.802
sqrt10 1000000 100000 int a on 2 212.592
sqrt10 1000000 100000 int a on 3 214.564
sqrt10 1000000 100000 int a off 1 261.980
sqrt10 1000000 100000 int a off 2 246.906
sqrt10 1000000 100000 int a off 3 247.040
sqrt10 1000000 100000 int a,b on 1 268.152
sqrt10 1000000 100000 int a,b on 2 267.351
sqrt10 1000000 100000 int a,b on 3 281.638
sqrt10 1000000 100000 int a,b off 1 266.613
sqrt10 1000000 100000 int a,b off 2 269.600
sqrt10 1000000 100000 int a,b off 3 267.952
sqrt10 1000000 100000 int a,b,c on 1 291.977
sqrt10 1000000 100000 int a,b,c on 2 291.018
sqrt10 1000000 100000 int a,b,c on 3 290.690
sqrt10 1000000 100000 int a,b,c off 1 290.346
sqrt10 1000000 100000 int a,b,c off 2 290.915
sqrt10 1000000 100000 int a,b,c off 3 291.904
sqrt10 1000000 100000 int a,b,c,d on 1 315.838
sqrt10 1000000 100000 int a,b,c,d on 2 316.165
sqrt10 1000000 100000 int a,b,c,d on 3 314.642
sqrt10 1000000 100000 int a,b,c,d off 1 314.458
sqrt10 1000000 100000 int a,b,c,d off 2 316.732
sqrt10 1000000 100000 int a,b,c,d off 3 316.247
uniform 1000000 100000 bigint a on 1 297.325
uniform 1000000 100000 bigint a on 2 296.094
uniform 1000000 100000 bigint a on 3 280.052
uniform 1000000 100000 bigint a off 1 281.336
uniform 1000000 100000 bigint a off 2 280.743
uniform 1000000 100000 bigint a off 3 280.657
uniform 1000000 100000 bigint a,b on 1 311.517
uniform 1000000 100000 bigint a,b on 2 337.868
uniform 1000000 100000 bigint a,b on 3 313.237
uniform 1000000 100000 bigint a,b off 1 313.150
uniform 1000000 100000 bigint a,b off 2 313.728
uniform 1000000 100000 bigint a,b off 3 313.932
uniform 1000000 100000 bigint a,b,c on 1 345.779
uniform 1000000 100000 bigint a,b,c on 2 346.695
uniform 1000000 100000 bigint a,b,c on 3 347.920
uniform 1000000 100000 bigint a,b,c off 1 343.881
uniform 1000000 100000 bigint a,b,c off 2 346.766
uniform 1000000 100000 bigint a,b,c off 3 345.651
uniform 1000000 100000 bigint a,b,c,d on 1 388.024
uniform 1000000 100000 bigint a,b,c,d on 2 389.035
uniform 1000000 100000 bigint a,b,c,d on 3 370.881
uniform 1000000 100000 bigint a,b,c,d off 1 366.565
uniform 1000000 100000 bigint a,b,c,d off 2 369.352
uniform 1000000 100000 bigint a,b,c,d off 3 368.095
sqrt2 1000000 100000 bigint a on 1 276.821
sqrt2 1000000 100000 bigint a on 2 277.764
sqrt2 1000000 100000 bigint a on 3 282.196
sqrt2 1000000 100000 bigint a off 1 291.999
sqrt2 1000000 100000 bigint a off 2 276.740
sqrt2 1000000 100000 bigint a off 3 276.757
sqrt2 1000000 100000 bigint a,b on 1 303.807
sqrt2 1000000 100000 bigint a,b on 2 305.159
sqrt2 1000000 100000 bigint a,b on 3 304.785
sqrt2 1000000 100000 bigint a,b off 1 304.729
sqrt2 1000000 100000 bigint a,b off 2 305.310
sqrt2 1000000 100000 bigint a,b off 3 307.989
sqrt2 1000000 100000 bigint a,b,c on 1 339.426
sqrt2 1000000 100000 bigint a,b,c on 2 337.376
sqrt2 1000000 100000 bigint a,b,c on 3 336.553
sqrt2 1000000 100000 bigint a,b,c off 1 335.962
sqrt2 1000000 100000 bigint a,b,c off 2 337.444
sqrt2 1000000 100000 bigint a,b,c off 3 337.969
sqrt2 1000000 100000 bigint a,b,c,d on 1 364.379
sqrt2 1000000 100000 bigint a,b,c,d on 2 366.572
sqrt2 1000000 100000 bigint a,b,c,d on 3 363.892
sqrt2 1000000 100000 bigint a,b,c,d off 1 361.727
sqrt2 1000000 100000 bigint a,b,c,d off 2 363.236
sqrt2 1000000 100000 bigint a,b,c,d off 3 363.311
sqrt10 1000000 100000 bigint a on 1 227.425
sqrt10 1000000 100000 bigint a on 2 212.728
sqrt10 1000000 100000 bigint a on 3 212.967
sqrt10 1000000 100000 bigint a off 1 250.726
sqrt10 1000000 100000 bigint a off 2 249.524
sqrt10 1000000 100000 bigint a off 3 248.803
sqrt10 1000000 100000 bigint a,b on 1 275.414
sqrt10 1000000 100000 bigint a,b on 2 274.687
sqrt10 1000000 100000 bigint a,b on 3 274.173
sqrt10 1000000 100000 bigint a,b off 1 272.873
sqrt10 1000000 100000 bigint a,b off 2 274.263
sqrt10 1000000 100000 bigint a,b off 3 274.773
sqrt10 1000000 100000 bigint a,b,c on 1 305.744
sqrt10 1000000 100000 bigint a,b,c on 2 305.652
sqrt10 1000000 100000 bigint a,b,c on 3 305.855
sqrt10 1000000 100000 bigint a,b,c off 1 303.772
sqrt10 1000000 100000 bigint a,b,c off 2 306.005
sqrt10 1000000 100000 bigint a,b,c off 3 305.584
sqrt10 1000000 100000 bigint a,b,c,d on 1 331.040
sqrt10 1000000 100000 bigint a,b,c,d on 2 330.653
sqrt10 1000000 100000 bigint a,b,c,d on 3 329.157
sqrt10 1000000 100000 bigint a,b,c,d off 1 328.372
sqrt10 1000000 100000 bigint a,b,c,d off 2 329.001
sqrt10 1000000 100000 bigint a,b,c,d off 3 328.882
uniform 1000000 100000 text a on 1 314.231
uniform 1000000 100000 text a on 2 437.529
uniform 1000000 100000 text a on 3 315.232
uniform 1000000 100000 text a off 1 316.395
uniform 1000000 100000 text a off 2 312.962
uniform 1000000 100000 text a off 3 315.453
uniform 1000000 100000 text a,b on 1 463.436
uniform 1000000 100000 text a,b on 2 466.273
uniform 1000000 100000 text a,b on 3 463.851
uniform 1000000 100000 text a,b off 1 463.096
uniform 1000000 100000 text a,b off 2 464.555
uniform 1000000 100000 text a,b off 3 463.217
uniform 1000000 100000 text a,b,c on 1 639.443
uniform 1000000 100000 text a,b,c on 2 502.706
uniform 1000000 100000 text a,b,c on 3 501.622
uniform 1000000 100000 text a,b,c off 1 502.740
uniform 1000000 100000 text a,b,c off 2 502.684
uniform 1000000 100000 text a,b,c off 3 501.676
uniform 1000000 100000 text a,b,c,d on 1 735.083
uniform 1000000 100000 text a,b,c,d on 2 593.078
uniform 1000000 100000 text a,b,c,d on 3 593.983
uniform 1000000 100000 text a,b,c,d off 1 594.201
uniform 1000000 100000 text a,b,c,d off 2 593.412
uniform 1000000 100000 text a,b,c,d off 3 594.686
sqrt2 1000000 100000 text a on 1 378.595
sqrt2 1000000 100000 text a on 2 358.716
sqrt2 1000000 100000 text a on 3 358.627
sqrt2 1000000 100000 text a off 1 309.094
sqrt2 1000000 100000 text a off 2 307.555
sqrt2 1000000 100000 text a off 3 309.671
sqrt2 1000000 100000 text a,b on 1 456.034
sqrt2 1000000 100000 text a,b on 2 455.566
sqrt2 1000000 100000 text a,b on 3 454.904
sqrt2 1000000 100000 text a,b off 1 455.313
sqrt2 1000000 100000 text a,b off 2 454.127
sqrt2 1000000 100000 text a,b off 3 456.786
sqrt2 1000000 100000 text a,b,c on 1 506.517
sqrt2 1000000 100000 text a,b,c on 2 498.532
sqrt2 1000000 100000 text a,b,c on 3 496.104
sqrt2 1000000 100000 text a,b,c off 1 499.652
sqrt2 1000000 100000 text a,b,c off 2 495.586
sqrt2 1000000 100000 text a,b,c off 3 496.667
sqrt2 1000000 100000 text a,b,c,d on 1 719.850
sqrt2 1000000 100000 text a,b,c,d on 2 583.459
sqrt2 1000000 100000 text a,b,c,d on 3 583.434
sqrt2 1000000 100000 text a,b,c,d off 1 582.561
sqrt2 1000000 100000 text a,b,c,d off 2 582.910
sqrt2 1000000 100000 text a,b,c,d off 3 583.751
sqrt10 1000000 100000 text a on 1 202.156
sqrt10 1000000 100000 text a on 2 178.538
sqrt10 1000000 100000 text a on 3 178.309
sqrt10 1000000 100000 text a off 1 274.293
sqrt10 1000000 100000 text a off 2 274.469
sqrt10 1000000 100000 text a off 3 275.076
sqrt10 1000000 100000 text a,b on 1 400.794
sqrt10 1000000 100000 text a,b on 2 399.767
sqrt10 1000000 100000 text a,b on 3 398.053
sqrt10 1000000 100000 text a,b off 1 396.666
sqrt10 1000000 100000 text a,b off 2 397.775
sqrt10 1000000 100000 text a,b off 3 399.205
sqrt10 1000000 100000 text a,b,c on 1 535.962
sqrt10 1000000 100000 text a,b,c on 2 524.943
sqrt10 1000000 100000 text a,b,c on 3 437.436
sqrt10 1000000 100000 text a,b,c off 1 435.511
sqrt10 1000000 100000 text a,b,c off 2 437.250
sqrt10 1000000 100000 text a,b,c off 3 437.912
sqrt10 1000000 100000 text a,b,c,d on 1 491.613
sqrt10 1000000 100000 text a,b,c,d on 2 608.555
sqrt10 1000000 100000 text a,b,c,d on 3 508.656
sqrt10 1000000 100000 text a,b,c,d off 1 606.922
sqrt10 1000000 100000 text a,b,c,d off 2 489.923
sqrt10 1000000 100000 text a,b,c,d off 3 607.941
uniform 10000000 10 int a on 1 1.557
uniform 10000000 10 int a on 2 0.766
uniform 10000000 10 int a on 3 0.782
uniform 10000000 10 int a off 1 1638.096
uniform 10000000 10 int a off 2 1643.647
uniform 10000000 10 int a off 3 1658.674
uniform 10000000 10 int a,b on 1 1.235
uniform 10000000 10 int a,b on 2 0.740
uniform 10000000 10 int a,b on 3 0.778
uniform 10000000 10 int a,b off 1 1833.346
uniform 10000000 10 int a,b off 2 1839.971
uniform 10000000 10 int a,b off 3 1858.203
uniform 10000000 10 int a,b,c on 1 1.462
uniform 10000000 10 int a,b,c on 2 0.861
uniform 10000000 10 int a,b,c on 3 0.859
